1 15 1971 DP 30150 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1785 DP 27870 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
3 15 1702 DP 27615 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
4 15 1765 DP 29565 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2227 DP 35730 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
6 15 1849 DP 31260 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
7 15 1951 DP 31350 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
8 15 1503 DP 24180 | 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1
9 15 1612 DP 25920 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
10 15 1756 DP 27165 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
11 15 1783 DP 27945 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
12 15 1841 DP 28395 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
13 15 1484 DP 23205 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
14 15 1855 DP 28815 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
15 15 2065 DP 32085 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
16 15 1973 DP 32295 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
17 15 1626 DP 25005 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
18 15 2022 DP 32070 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
19 15 1610 DP 25755 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
20 15 1955 DP 32460 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
21 15 1873 DP 29205 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
22 15 1697 DP 26670 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
23 15 1755 DP 27420 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 2098 DP 34440 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
25 15 2170 DP 35505 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1632 DP 25575 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
27 15 2069 DP 33030 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
28 15 1609 DP 25005 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
29 15 1633 DP 25095 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
30 15 1785 DP 30120 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
31 15 1572 DP 24990 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
32 15 2229 DP 36180 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
33 15 1952 DP 32190 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
34 15 1830 DP 28110 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
35 15 1943 DP 31890 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
36 15 2010 DP 32310 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
37 15 1951 DP 31995 | 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
38 15 1586 DP 25740 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
39 15 1955 DP 30930 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
40 15 2425 DP 39345 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
41 15 1682 DP 25770 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
42 15 1456 DP 23295 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
