1 15 2105 SBB 375 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1679 SBB 50 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1708 SBB 15 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1641 SBB 17 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1596 SBB 111 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
6 15 1476 SBB 67 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
7 15 1923 SBB 479 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
8 15 2040 SBB 37 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 2210 SBB 15 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
10 15 1875 SBB 847 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
11 15 1843 SBB 245 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
12 15 1736 SBB 173 | 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1
13 15 1586 SBB 55 | 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
14 15 1420 SBB 22 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
15 15 1867 SBB 19 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
16 15 1752 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
17 15 1493 SBB 69 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
18 15 1750 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
19 15 2036 SBB 15 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
20 15 1969 SBB 15 | 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
21 15 1933 SBB 15 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 1707 SBB 281 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
23 15 1321 SBB 15 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
24 15 1397 SBB 38 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
25 15 1710 SBB 402 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1982 SBB 1476 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
27 15 2127 SBB 52 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
28 15 1584 SBB 138 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
29 15 1833 SBB 165 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
30 15 1505 SBB 18 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 1985 SBB 23 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
32 15 2202 SBB 461 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
33 15 1364 SBB 67 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
34 15 1598 SBB 116 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
35 15 1523 SBB 15 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 1958 SBB 25 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
37 15 2132 SBB 15 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
38 15 1717 SBB 39 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
39 15 1895 SBB 119 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1604 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
41 15 1577 SBB 22 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
42 15 1927 SBB 127 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 SBB 26 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
44 15 1752 SBB 87 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
45 15 1570 SBB 18 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
46 15 1881 SBB 109 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
47 15 1860 SBB 15 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
48 15 1602 SBB 18 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
49 15 2171 SBB 17 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1924 SBB 18 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2000 SBB 15 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
52 15 1888 SBB 66 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
53 15 1310 SBB 15 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
54 15 1769 SBB 111 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
55 15 1719 SBB 27 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
56 15 1794 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
57 15 1822 SBB 226 | 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1
58 15 1582 SBB 28 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
59 15 1337 SBB 15 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
60 15 1768 SBB 15 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
61 15 1786 SBB 404 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
62 15 1262 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
63 15 1489 SBB 134 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
64 15 1602 SBB 173 | 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1
65 15 1556 SBB 90 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
66 15 1550 SBB 46 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0
67 15 1719 SBB 57 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
