1 15 1691 SBB 19 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
2 15 1876 SBB 33 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
3 15 1714 SBB 15 | 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
4 15 1644 SBB 332 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
5 15 1842 SBB 162 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
6 15 2265 SBB 28 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
7 15 1757 SBB 527 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1796 SBB 174 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1780 SBB 16 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 2133 SBB 237 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
11 15 1642 SBB 20 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
12 15 1693 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
13 15 1639 SBB 25 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
14 15 1821 SBB 18 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
15 15 1448 SBB 15 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
16 15 2009 SBB 22 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
17 15 1450 SBB 29 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
18 15 2186 SBB 153 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
19 15 2480 SBB 115 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
20 15 1605 SBB 184 | 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1
21 15 1960 SBB 538 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
22 15 2290 SBB 37 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
23 15 1218 SBB 88 | 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1
24 15 1755 SBB 20 | 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
25 15 1936 SBB 26 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
26 15 2141 SBB 15 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
27 15 1761 SBB 17 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
28 15 1789 SBB 29 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
29 15 2130 SBB 32 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
30 15 2136 SBB 105 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
31 15 1533 SBB 65 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
32 15 1851 SBB 28 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
33 15 1949 SBB 23 | 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
34 15 1225 SBB 37 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
35 15 1983 SBB 15 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
36 15 2053 SBB 156 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0
37 15 1634 SBB 50 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
38 15 1713 SBB 15 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
39 15 1875 SBB 143 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
40 15 2005 SBB 15 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
41 15 1740 SBB 38 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
42 15 1910 SBB 107 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
43 15 1693 SBB 19 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
44 15 1737 SBB 118 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
45 15 1607 SBB 25 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
46 15 2047 SBB 30 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
47 15 2512 SBB 339 | 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
48 15 1826 SBB 15 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
49 15 1436 SBB 73 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
50 15 1735 SBB 26 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
51 15 1321 SBB 44 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
52 15 2052 SBB 33 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
53 15 1928 SBB 192 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
54 15 1813 SBB 64 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
55 15 1843 SBB 34 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
56 15 1661 SBB 18 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
57 15 1895 SBB 58 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
58 15 1568 SBB 31 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
59 15 1756 SBB 46 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
60 15 1830 SBB 15 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
