1 15 2105 Brute 32727 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1679 Brute 32695 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1708 Brute 32727 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1641 Brute 32723 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1596 Brute 32709 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
6 15 1476 Brute 32713 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
7 15 1923 Brute 32635 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
8 15 2040 Brute 32643 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 2210 Brute 32728 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
10 15 1875 Brute 32678 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
11 15 1843 Brute 32743 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
12 15 1736 Brute 32537 | 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1
13 15 1586 Brute 32676 | 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
14 15 1420 Brute 32630 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
15 15 1867 Brute 32688 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
16 15 1752 Brute 32671 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
17 15 1493 Brute 32716 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
18 15 1750 Brute 32734 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
19 15 2036 Brute 32655 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
20 15 1969 Brute 32720 | 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
21 15 1933 Brute 32724 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 1707 Brute 32494 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
23 15 1321 Brute 32737 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
24 15 1397 Brute 32672 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
25 15 1710 Brute 32643 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1982 Brute 32708 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
27 15 2127 Brute 32650 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
28 15 1584 Brute 32605 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
29 15 1833 Brute 32588 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
30 15 1505 Brute 32674 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 1985 Brute 32732 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
32 15 2202 Brute 32722 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
33 15 1364 Brute 32706 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
34 15 1598 Brute 32678 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
35 15 1523 Brute 32683 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 1958 Brute 32526 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
37 15 2132 Brute 32708 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
38 15 1717 Brute 32617 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
39 15 1895 Brute 32727 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1604 Brute 32684 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
41 15 1577 Brute 32735 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
42 15 1927 Brute 32637 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 Brute 32725 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
44 15 1752 Brute 32701 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
45 15 1570 Brute 32725 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
46 15 1881 Brute 32718 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
47 15 1860 Brute 32725 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
48 15 1602 Brute 32690 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
49 15 2171 Brute 32718 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1924 Brute 32592 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2000 Brute 32711 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
52 15 1888 Brute 32733 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
53 15 1310 Brute 32690 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
54 15 1769 Brute 32731 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
55 15 1719 Brute 32715 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
56 15 1794 Brute 32683 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
57 15 1822 Brute 32546 | 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1
58 15 1582 Brute 32706 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
59 15 1337 Brute 32536 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
60 15 1768 Brute 32458 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
61 15 1786 Brute 32709 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
62 15 1262 Brute 32713 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
63 15 1489 Brute 32674 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
64 15 1602 Brute 32506 | 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1
65 15 1556 Brute 32537 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
66 15 1550 Brute 32654 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0
67 15 1719 Brute 32642 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
68 15 1665 Brute 32723 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
69 15 2290 Brute 32699 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
70 15 1402 Brute 32720 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
71 15 1442 Brute 32736 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
72 15 1842 Brute 32652 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
73 15 2131 Brute 32638 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
74 15 1801 Brute 32669 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
75 15 1891 Brute 32650 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
76 15 1548 Brute 32744 | 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
77 15 2009 Brute 32704 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
78 15 1776 Brute 32549 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
79 15 1584 Brute 32705 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
80 15 1731 Brute 32737 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
81 15 1866 Brute 32677 | 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
82 15 1426 Brute 32726 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
83 15 1614 Brute 32734 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
84 15 1939 Brute 32706 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
85 15 1816 Brute 32706 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
86 15 1833 Brute 32691 | 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1
87 15 1993 Brute 32718 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
88 15 1469 Brute 32699 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
89 15 1829 Brute 32554 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0
90 15 1823 Brute 32674 | 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1
91 15 1911 Brute 32693 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
92 15 1888 Brute 32670 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
93 15 1794 Brute 32730 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
94 15 2053 Brute 32604 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
95 15 2199 Brute 32707 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
96 15 2020 Brute 32713 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
97 15 1815 Brute 32657 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
98 15 1412 Brute 32678 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
99 15 1833 Brute 32715 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
100 15 1907 Brute 32723 | 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
101 15 1846 Brute 32707 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
102 15 1728 Brute 32685 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
103 15 1859 Brute 32681 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
104 15 1925 Brute 32675 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
105 15 1131 Brute 32586 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
106 15 2117 Brute 32703 | 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1
107 15 1876 Brute 32737 | 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
108 15 2028 Brute 32742 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
109 15 1859 Brute 32715 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
110 15 1421 Brute 32578 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
111 15 1819 Brute 32712 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
