1 15 1715 SBB 15 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 SBB 55 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 SBB 15 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1806 SBB 485 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
5 15 2067 SBB 51 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 SBB 126 | 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
7 15 1911 SBB 78 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
8 15 1744 SBB 220 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1725 SBB 30 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
10 15 1568 SBB 58 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
11 15 1756 SBB 22 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 SBB 15 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 SBB 29 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 SBB 18 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 SBB 18 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 SBB 18 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 SBB 175 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 SBB 25 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 SBB 29 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2299 SBB 31 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 1324 SBB 88 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 SBB 446 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 SBB 18 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 SBB 15 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 SBB 40 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 SBB 32 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 SBB 43 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 SBB 28 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 SBB 27 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1655 SBB 21 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
32 15 1815 SBB 404 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 SBB 43 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 SBB 65 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1819 SBB 335 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
36 15 1830 SBB 18 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 SBB 156 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 SBB 18 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
39 15 1939 SBB 86 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
40 15 1512 SBB 97 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
41 15 1981 SBB 30 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
42 15 2463 SBB 46 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
43 15 1777 SBB 15 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
44 15 1529 SBB 72 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
45 15 1801 SBB 24 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1423 SBB 68 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1468 SBB 33 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1961 SBB 104 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1665 SBB 18 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
50 15 1884 SBB 53 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 1893 SBB 167 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
52 15 1658 SBB 49 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
53 15 1724 SBB 242 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
54 15 1822 SBB 22 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
55 15 1513 SBB 138 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
