1 15 1715 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 Greedy 11 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1774 Greedy 12 | 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1
5 15 2067 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 Greedy 12 | 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
7 15 1899 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
8 15 1744 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1717 Greedy 12 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
10 15 1563 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
11 15 1756 Greedy 12 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 Greedy 12 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 Greedy 12 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2261 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
21 15 1324 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 Greedy 12 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1655 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
32 15 1815 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1803 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
36 15 1830 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 Greedy 12 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
