1 15 2105 DP 34530 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1679 DP 26880 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1708 DP 26235 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1641 DP 25065 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1596 DP 25380 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
6 15 1476 DP 23550 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
7 15 1923 DP 33015 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
8 15 2040 DP 32430 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 2210 DP 33855 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
10 15 1875 DP 32115 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
11 15 1843 DP 30060 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
12 15 1736 DP 28665 | 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1
13 15 1586 DP 25245 | 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1
14 15 1420 DP 21885 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0
15 15 1867 DP 28980 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
16 15 1752 DP 27300 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
17 15 1493 DP 23400 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
18 15 1750 DP 27105 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
19 15 2036 DP 31935 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
20 15 1969 DP 30555 | 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
21 15 1933 DP 30120 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 1707 DP 27540 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
23 15 1321 DP 20025 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
24 15 1397 DP 21525 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
25 15 1710 DP 28155 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1982 DP 34155 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
27 15 2127 DP 33930 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
28 15 1584 DP 26130 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
29 15 1833 DP 30075 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
30 15 1505 DP 23055 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 1985 DP 31305 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
32 15 2202 DP 36960 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
33 15 1364 DP 21510 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
34 15 1598 DP 25785 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
35 15 1523 DP 23220 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 1958 DP 30405 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
37 15 2132 DP 33210 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
38 15 1717 DP 26895 | 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1
39 15 1895 DP 30150 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1604 DP 24540 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
41 15 1577 DP 24150 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
42 15 1927 DP 30960 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 DP 25350 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
44 15 1752 DP 27990 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
45 15 1570 DP 24075 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
46 15 1881 DP 30570 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
47 15 1860 DP 28575 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
48 15 1602 DP 24900 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
49 15 2171 DP 33495 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1924 DP 29250 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2000 DP 30615 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
52 15 1888 DP 30330 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
53 15 1310 DP 20055 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
54 15 1769 DP 28770 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
55 15 1719 DP 25995 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
56 15 1794 DP 27600 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
57 15 1822 DP 30270 | 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1
58 15 1582 DP 24855 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
59 15 1337 DP 21180 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
60 15 1768 DP 27060 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
61 15 1786 DP 29835 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
62 15 1262 DP 19260 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
63 15 1489 DP 24075 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
64 15 1602 DP 25950 | 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1
65 15 1556 DP 25095 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
66 15 1550 DP 24210 | 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0
67 15 1719 DP 27000 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
68 15 1665 DP 25860 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
69 15 2290 DP 36990 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
70 15 1402 DP 21735 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
71 15 1442 DP 21960 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
72 15 1842 DP 28530 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
73 15 2131 DP 33345 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
74 15 1801 DP 29685 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
75 15 1891 DP 29685 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
76 15 1548 DP 25380 | 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
77 15 2009 DP 32055 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
