1 15 2072 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1481 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
3 15 2089 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
4 15 1468 Greedy 11 | 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1
5 15 1930 Greedy 12 | 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
6 15 1623 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1711 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
8 15 1904 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
9 15 1914 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
10 15 2106 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
11 15 1887 Greedy 12 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
12 15 1914 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
13 15 1591 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
14 15 1542 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
15 15 2025 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
16 15 1575 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
17 15 1903 Greedy 12 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
18 15 1954 Greedy 12 | 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
19 15 1882 Greedy 13 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
20 15 1680 Greedy 13 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
21 15 2178 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
22 15 2107 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
23 15 1735 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1918 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
25 15 1937 Greedy 12 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
26 15 1539 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
27 15 1586 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
28 15 1553 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
29 15 1285 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
30 15 1803 Greedy 12 | 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
31 15 1732 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
32 15 1629 Greedy 12 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0
33 15 1730 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
34 15 1951 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
35 15 1766 Greedy 12 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
