1 15 1634 Brute 32667 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 Brute 32714 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1632 Brute 32524 | 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1
4 15 1734 Brute 32719 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
5 15 1478 Brute 32684 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
6 15 1876 Brute 32733 | 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
7 15 2319 Brute 32725 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1939 Brute 32694 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
9 15 1297 Brute 32687 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
10 15 1813 Brute 32729 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
11 15 1661 Brute 32653 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
12 15 2220 Brute 32698 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
13 15 1236 Brute 32717 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
14 15 1471 Brute 32728 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
15 15 1919 Brute 32723 | 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
16 15 1807 Brute 32728 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
17 15 1877 Brute 32730 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
18 15 1529 Brute 32695 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
19 15 1669 Brute 32687 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
20 15 1279 Brute 32726 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1794 Brute 32714 | 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
22 15 2133 Brute 32651 | 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1
23 15 1903 Brute 32610 | 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
24 15 1552 Brute 32649 | 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1
25 15 2105 Brute 32723 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
26 15 2061 Brute 32715 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
27 15 1520 Brute 32711 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
28 15 1849 Brute 32660 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
29 15 1550 Brute 32700 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
30 15 2231 Brute 32674 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1967 Brute 32711 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
32 15 1681 Brute 32675 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
33 15 1974 Brute 32701 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
34 15 1971 Brute 32721 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
35 15 2092 Brute 32715 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1627 Brute 32700 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
37 15 1844 Brute 32709 | 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
38 15 2004 Brute 32717 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
39 15 1361 Brute 32699 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
40 15 1960 Brute 32719 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
41 15 1800 Brute 32694 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
42 15 1919 Brute 32713 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
43 15 1449 Brute 32726 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
44 15 1632 Brute 32731 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
45 15 1592 Brute 32714 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
46 15 2079 Brute 32679 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
47 15 1758 Brute 32618 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
48 15 1524 Brute 32717 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1918 Brute 32734 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
50 15 1759 Brute 32727 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
51 15 1879 Brute 32709 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0
52 15 1403 Brute 32568 | 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1
53 15 1373 Brute 32436 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
54 15 2142 Brute 32701 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
55 15 2247 Brute 32708 | 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1
56 15 1584 Brute 32740 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
57 15 1470 Brute 32694 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
58 15 1936 Brute 32724 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
59 15 2163 Brute 32597 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
60 15 1649 Brute 32734 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
61 15 1897 Brute 32709 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
62 15 1856 Brute 32725 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
63 15 1767 Brute 32692 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
64 15 1893 Brute 32715 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
65 15 1819 Brute 32672 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
66 15 1900 Brute 32714 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
67 15 1795 Brute 32637 | 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
68 15 1457 Brute 32716 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
69 15 1765 Brute 32665 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
70 15 2047 Brute 32717 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
71 15 1313 Brute 32720 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
72 15 1726 Brute 32694 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
73 15 1438 Brute 32693 | 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1
74 15 2012 Brute 32709 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
75 15 1789 Brute 32675 | 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1
76 15 1811 Brute 32646 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
77 15 1727 Brute 32724 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
78 15 2280 Brute 32734 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
79 15 2263 Brute 32674 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
80 15 1680 Brute 32663 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
81 15 1822 Brute 32724 | 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
82 15 1927 Brute 32731 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
83 15 1670 Brute 32620 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
84 15 2179 Brute 32735 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
85 15 1551 Brute 32721 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
86 15 1369 Brute 32682 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
87 15 1686 Brute 32694 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
88 15 1521 Brute 32665 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
89 15 1489 Brute 32655 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
90 15 1796 Brute 32693 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
