1 15 1691 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
2 15 1876 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
3 15 1714 Greedy 12 | 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1
4 15 1627 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
5 15 1842 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
6 15 2265 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
7 15 1757 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1796 Greedy 12 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1779 Greedy 12 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
10 15 2113 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
11 15 1642 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
12 15 1693 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
13 15 1639 Greedy 12 | 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1
14 15 1811 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
15 15 1448 Greedy 12 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
16 15 2009 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
17 15 1450 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
18 15 2186 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
19 15 2471 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
20 15 1605 Greedy 11 | 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1
21 15 1919 Greedy 12 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
