1 15 1852 SBB 15 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
2 15 1322 SBB 18 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
3 15 1996 SBB 469 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
4 15 2011 SBB 33 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
5 15 2002 SBB 76 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
6 15 1950 SBB 48 | 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
7 15 1521 SBB 37 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
8 15 1191 SBB 22 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
9 15 1822 SBB 27 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
10 15 1896 SBB 17 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
11 15 1585 SBB 27 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
12 15 1984 SBB 15 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
13 15 1892 SBB 50 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1992 SBB 18 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
15 15 1919 SBB 18 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
16 15 2138 SBB 46 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
17 15 1552 SBB 67 | 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
18 15 1949 SBB 37 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 2097 SBB 18 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
20 15 2224 SBB 18 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
21 15 2074 SBB 15 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
22 15 2033 SBB 23 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
23 15 1882 SBB 15 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
24 15 1677 SBB 15 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
25 15 1566 SBB 102 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
26 15 1622 SBB 79 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
27 15 2125 SBB 142 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
28 15 1834 SBB 31 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
29 15 2006 SBB 113 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
30 15 1880 SBB 22 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
31 15 1737 SBB 118 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
32 15 1746 SBB 26 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
33 15 2575 SBB 437 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
34 15 1600 SBB 18 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
35 15 1771 SBB 33 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
36 15 1319 SBB 20 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
37 15 1442 SBB 432 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
38 15 1782 SBB 38 | 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
39 15 1958 SBB 48 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
40 15 1777 SBB 30 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
41 15 1773 SBB 226 | 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
42 15 2048 SBB 27 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
43 15 1449 SBB 199 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
