1 15 1717 Brute 32682 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
2 15 1321 Brute 32729 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
3 15 1932 Brute 32711 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
4 15 2167 Brute 32725 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
5 15 2040 Brute 32721 | 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
6 15 1862 Brute 32725 | 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1
7 15 1630 Brute 32713 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
8 15 1727 Brute 32664 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
9 15 1614 Brute 32716 | 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
10 15 1813 Brute 32652 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
11 15 1841 Brute 32722 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
12 15 1562 Brute 32703 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
13 15 1751 Brute 32724 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
14 15 2265 Brute 32715 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
15 15 1576 Brute 32719 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
16 15 2219 Brute 32716 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
17 15 1908 Brute 32724 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
18 15 1681 Brute 32709 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
19 15 1949 Brute 32685 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
20 15 1775 Brute 32715 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
21 15 2038 Brute 32694 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
22 15 2085 Brute 32730 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
23 15 2171 Brute 32685 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
24 15 1537 Brute 32697 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
25 15 1770 Brute 32714 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
26 15 1651 Brute 32722 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
27 15 1300 Brute 32718 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
