1 15 1634 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 SBB 166 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1596 SBB 18 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
4 15 1777 SBB 57 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1480 SBB 94 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
6 15 2182 SBB 65 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
7 15 1954 SBB 75 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
8 15 1400 SBB 108 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
9 15 1874 SBB 248 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
10 15 1476 SBB 25 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
11 15 2256 SBB 58 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
12 15 1642 SBB 20 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
13 15 1724 SBB 18 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
14 15 2192 SBB 18 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
15 15 1943 SBB 15 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
16 15 1596 SBB 20 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
17 15 1509 SBB 28 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
18 15 1943 SBB 15 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
19 15 1930 SBB 15 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
20 15 2133 SBB 213 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
21 15 1878 SBB 57 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
22 15 1597 SBB 94 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
23 15 2197 SBB 55 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
24 15 2139 SBB 52 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
25 15 1367 SBB 18 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1820 SBB 44 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
27 15 1893 SBB 35 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
28 15 2218 SBB 15 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
29 15 1761 SBB 17 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
30 15 1789 SBB 29 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
31 15 2055 SBB 32 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
32 15 2176 SBB 106 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
33 15 1566 SBB 53 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
