1 15 1971 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1785 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
3 15 1662 Greedy 12 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
4 15 1765 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2227 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
6 15 1812 Greedy 11 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0
7 15 1915 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
8 15 1503 Greedy 11 | 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1
9 15 1607 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
10 15 1756 Greedy 12 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
11 15 1783 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
12 15 1841 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
13 15 1484 Greedy 12 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
14 15 1855 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0
15 15 2065 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
16 15 1973 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
17 15 1626 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
18 15 2022 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
19 15 1608 Greedy 12 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
20 15 1955 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
21 15 1873 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
22 15 1694 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
23 15 1755 Greedy 12 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 2066 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0
25 15 2170 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1619 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
27 15 2063 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
28 15 1609 Greedy 12 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
29 15 1633 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
30 15 1781 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
31 15 1572 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
32 15 2221 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
33 15 1947 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
34 15 1830 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
35 15 1943 Greedy 12 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
36 15 2010 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
37 15 1951 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
38 15 1586 Greedy 12 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
39 15 1955 Greedy 12 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
40 15 2425 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
41 15 1682 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
42 15 1456 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
43 15 1727 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
44 15 1793 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1
45 15 1636 Greedy 12 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
46 15 1868 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
47 15 1849 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
48 15 1915 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
49 15 1658 Greedy 11 | 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1
50 15 1878 Greedy 12 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
51 15 1768 Greedy 12 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
52 15 1597 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
53 15 1711 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
54 15 2231 Greedy 12 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
55 15 1795 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
56 15 1772 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
57 15 1735 Greedy 11 | 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1
58 15 1963 Greedy 12 | 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1
59 15 1404 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
60 15 2028 Greedy 12 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
61 15 1735 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
62 15 1465 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
63 15 1404 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
64 15 1524 Greedy 11 | 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1
65 15 1447 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
66 15 1754 Greedy 11 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0
67 15 2060 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
68 15 1581 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
69 15 2040 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
70 15 1708 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
71 15 1498 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
72 15 1839 Greedy 12 | 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1
73 15 1989 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
74 15 1769 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1
75 15 2063 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
76 15 2107 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
77 15 1764 Greedy 12 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
78 15 1187 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
79 15 2032 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
80 15 2027 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
81 15 2021 Greedy 12 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
82 15 1947 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
83 15 1675 Greedy 11 | 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1
84 15 1964 Greedy 12 | 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1
85 15 1794 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
86 15 1928 Greedy 12 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
87 15 1753 Greedy 12 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
88 15 1650 Greedy 12 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
89 15 1481 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
90 15 1431 Greedy 11 | 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1
91 15 1534 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
92 15 2089 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
93 15 1178 Greedy 12 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
94 15 1040 Greedy 12 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
95 15 1259 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
96 15 2046 Greedy 11 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0
97 15 2086 Greedy 12 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
98 15 1918 Greedy 11 | 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1
99 15 1547 Greedy 12 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
100 15 1730 Greedy 12 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
101 15 1948 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
102 15 1967 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
103 15 1569 Greedy 12 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
104 15 1439 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1
105 15 1570 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
106 15 1998 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
107 15 1794 Greedy 11 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 0
108 15 1605 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
109 15 1805 Greedy 11 | 1 0 0 1 1 0 1 0 1 1 1 1 1 1 1
110 15 1730 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
111 15 1740 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
112 15 2125 Greedy 12 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
113 15 1409 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
114 15 1540 Greedy 12 | 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
115 15 1632 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
116 15 2080 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
117 15 2213 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1
118 15 1891 Greedy 12 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
119 15 1227 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
120 15 2246 Greedy 12 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
121 15 1480 Greedy 12 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1
122 15 1655 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
123 15 2168 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0
124 15 1771 Greedy 12 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
125 15 2021 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
126 15 1509 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1
127 15 1691 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
128 15 1716 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
129 15 1541 Greedy 11 | 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1
130 15 1757 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
131 15 1852 Greedy 12 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
132 15 1676 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
133 15 1609 Greedy 12 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
134 15 1807 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
135 15 1780 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
136 15 1956 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0
137 15 2096 Greedy 12 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
138 15 1446 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1
139 15 1816 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
140 15 1900 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
141 15 1372 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
142 15 1727 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
143 15 2009 Greedy 12 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
144 15 1559 Greedy 12 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
145 15 1834 Greedy 12 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
146 15 1780 Greedy 12 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
147 15 1671 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1
