1 15 2072 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1679 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1708 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
4 15 1637 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
5 15 1591 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
6 15 1476 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1
7 15 1923 Greedy 11 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 0
8 15 2040 Greedy 12 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
9 15 2210 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0
10 15 1875 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
11 15 1818 Greedy 13 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
12 15 1690 Greedy 12 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
13 15 1578 Greedy 12 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
14 15 1417 Greedy 13 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
15 15 1867 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
16 15 1752 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
17 15 1493 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
18 15 1750 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
19 15 2036 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
20 15 1969 Greedy 12 | 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1
21 15 1933 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
22 15 1707 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
23 15 1321 Greedy 13 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
24 15 1389 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
25 15 1710 Greedy 12 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
26 15 1899 Greedy 12 | 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1
27 15 2127 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
28 15 1543 Greedy 12 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
29 15 1833 Greedy 12 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
30 15 1505 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
31 15 1985 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
32 15 2131 Greedy 12 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
33 15 1335 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
34 15 1590 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
35 15 1523 Greedy 12 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
36 15 1958 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
37 15 2132 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
38 15 1691 Greedy 12 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
39 15 1895 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1
40 15 1604 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
41 15 1577 Greedy 13 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
42 15 1927 Greedy 13 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1
44 15 1752 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
45 15 1566 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
46 15 1869 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
47 15 1860 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
48 15 1602 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1
49 15 2171 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1924 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
51 15 2000 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
52 15 1851 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
53 15 1310 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
54 15 1769 Greedy 12 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
55 15 1719 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
56 15 1794 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
57 15 1805 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
58 15 1582 Greedy 13 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
59 15 1337 Greedy 11 | 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1
60 15 1768 Greedy 12 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
61 15 1779 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
62 15 1262 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
63 15 1489 Greedy 12 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
64 15 1581 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1
65 15 1556 Greedy 13 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1
66 15 1496 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
67 15 1719 Greedy 12 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
68 15 1640 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
69 15 2254 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
70 15 1402 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
71 15 1442 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
72 15 1842 Greedy 12 | 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
73 15 2131 Greedy 13 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
74 15 1801 Greedy 12 | 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1
