1 15 1715 Brute 32689 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 Brute 32707 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 Brute 32718 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1806 Brute 32730 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
5 15 2067 Brute 32729 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 Brute 32731 | 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
7 15 1911 Brute 32727 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
8 15 1744 Brute 32736 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1725 Brute 32646 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
10 15 1568 Brute 32670 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
11 15 1756 Brute 32685 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 Brute 32703 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 Brute 32720 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 Brute 32728 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 Brute 32725 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 Brute 32719 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 Brute 32622 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 Brute 32712 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 Brute 32718 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2299 Brute 32707 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 1324 Brute 32629 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 Brute 32716 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 Brute 32686 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 Brute 32711 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 Brute 32724 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 Brute 32689 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 Brute 32717 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 Brute 32701 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 Brute 32692 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 Brute 32700 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1655 Brute 32712 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
32 15 1815 Brute 32709 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 Brute 32731 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 Brute 32701 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1819 Brute 32722 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
36 15 1830 Brute 32641 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 Brute 32670 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 Brute 32718 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
39 15 1939 Brute 32714 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
40 15 1512 Brute 32723 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
41 15 1981 Brute 32654 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
42 15 2463 Brute 32693 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
43 15 1777 Brute 32729 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
44 15 1529 Brute 32725 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
45 15 1801 Brute 32674 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1423 Brute 32723 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1468 Brute 32714 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1961 Brute 32703 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1665 Brute 32714 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
50 15 1884 Brute 32696 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 1893 Brute 32694 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
52 15 1658 Brute 32631 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
