1 15 2105 DP 34530 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1481 DP 23805 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
3 15 2089 DP 31950 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
4 15 1469 DP 22590 | 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1
5 15 1939 DP 30945 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
6 15 1623 DP 25380 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1711 DP 26895 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
8 15 1904 DP 31425 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
9 15 1914 DP 31485 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
10 15 2106 DP 33960 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
11 15 1887 DP 31080 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
12 15 1914 DP 32265 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
13 15 1618 DP 26775 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
14 15 1542 DP 24570 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
15 15 2025 DP 31005 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
16 15 1606 DP 25890 | 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1
17 15 1929 DP 33300 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
18 15 1954 DP 32835 | 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
19 15 1882 DP 28770 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
20 15 1685 DP 26550 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
21 15 2178 DP 33660 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
22 15 2177 DP 34335 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 1735 DP 26640 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1918 DP 29895 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
25 15 1975 DP 33255 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
26 15 1539 DP 24555 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
27 15 1586 DP 24555 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
28 15 1553 DP 23865 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
29 15 1285 DP 19710 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
30 15 1845 DP 30390 | 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
31 15 1732 DP 27675 | 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
32 15 1639 DP 25440 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
33 15 1730 DP 28245 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
34 15 1974 DP 31800 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
35 15 1766 DP 27105 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
36 15 2100 DP 34170 | 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
37 15 2159 DP 37605 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
38 15 1433 DP 22140 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
39 15 1643 DP 25605 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
40 15 1637 DP 25365 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
41 15 1483 DP 23430 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
42 15 1865 DP 29205 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
43 15 1859 DP 28440 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
44 15 2064 DP 32370 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
45 15 1722 DP 28020 | 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
46 15 1740 DP 26595 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
47 15 1655 DP 25365 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
48 15 2025 DP 31860 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
49 15 1254 DP 19605 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
50 15 2217 DP 38325 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
51 15 1497 DP 22605 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
52 15 1967 DP 30855 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
53 15 1805 DP 29085 | 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1
54 15 1704 DP 26010 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
55 15 1521 DP 24015 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
56 15 2230 DP 34350 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
57 15 1484 DP 23295 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
58 15 1878 DP 29475 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
59 15 2198 DP 33255 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
60 15 1297 DP 20460 | 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1
61 15 1541 DP 24150 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1
62 15 1729 DP 27840 | 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0
63 15 2068 DP 31785 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
64 15 1750 DP 26790 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
65 15 1756 DP 28215 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
66 15 2201 DP 35445 | 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1
67 15 1427 DP 22290 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
68 15 1143 DP 18030 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
69 15 1619 DP 24705 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
70 15 1824 DP 30300 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
71 15 1180 DP 18270 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
72 15 1946 DP 30555 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
73 15 1801 DP 28845 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
74 15 1352 DP 22815 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0
75 15 1676 DP 26700 | 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1
76 15 1927 DP 30045 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
77 15 1222 DP 19020 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
78 15 1959 DP 30510 | 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1
79 15 1507 DP 23490 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
80 15 2216 DP 35880 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
81 15 1402 DP 21735 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
82 15 1249 DP 20070 | 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1
83 15 1843 DP 28470 | 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1
84 15 1669 DP 26025 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
85 15 2030 DP 32970 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
86 15 1588 DP 24720 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
87 15 1917 DP 30750 | 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1
88 15 1791 DP 28995 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
89 15 2102 DP 33435 | 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
90 15 1751 DP 28230 | 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1
91 15 1794 DP 29400 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
92 15 1665 DP 26115 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1
93 15 2117 DP 33300 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1
94 15 1590 DP 24990 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
95 15 1683 DP 27690 | 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1
96 15 1884 DP 28635 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
97 15 1890 DP 31395 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
98 15 1647 DP 25395 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
99 15 1897 DP 31110 | 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1
100 15 1737 DP 27180 | 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
