1 15 1971 DP 30150 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1641 DP 25455 | 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
3 15 1802 DP 29460 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
4 15 1763 DP 29535 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2305 DP 38355 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
6 15 1805 DP 29580 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
7 15 1891 DP 30945 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
8 15 1834 DP 29955 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
9 15 1423 DP 22020 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1903 DP 30345 | 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
11 15 1666 DP 26070 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
12 15 1713 DP 27600 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
13 15 1604 DP 25260 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
14 15 1777 DP 27420 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
15 15 2105 DP 34725 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
16 15 1618 DP 24885 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
17 15 2022 DP 32070 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
18 15 1559 DP 24885 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
19 15 1665 DP 26925 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
20 15 2054 DP 32820 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1618 DP 25605 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
22 15 2038 DP 31755 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
23 15 2129 DP 34515 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
24 15 2063 DP 32955 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
