1 15 1783 Brute 32698 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
2 15 1774 Brute 32701 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1537 Brute 32718 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1677 Brute 32721 | 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
5 15 1873 Brute 32734 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
6 15 2285 Brute 32724 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1805 Brute 32717 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1908 Brute 32723 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1848 Brute 32647 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 1903 Brute 32653 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
11 15 1335 Brute 32711 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
12 15 1879 Brute 32661 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
13 15 1490 Brute 32726 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
14 15 2017 Brute 32724 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
15 15 1553 Brute 32725 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
16 15 1790 Brute 32715 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
17 15 2029 Brute 32729 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
18 15 2177 Brute 32723 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
19 15 1821 Brute 32670 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
20 15 1808 Brute 32728 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
21 15 2136 Brute 32700 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
22 15 1367 Brute 32640 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
23 15 2114 Brute 32716 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
24 15 2069 Brute 32695 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
