1 15 1783 DP 28005 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
2 15 1774 DP 28065 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1537 DP 23265 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1677 DP 27930 | 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1
5 15 1873 DP 30390 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
6 15 2285 DP 36435 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1805 DP 30060 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1908 DP 31185 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1848 DP 28395 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 1903 DP 32055 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
11 15 1335 DP 20835 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
12 15 1879 DP 30825 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
13 15 1490 DP 23280 | 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1
14 15 2017 DP 30735 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
15 15 1553 DP 24420 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
16 15 1790 DP 27390 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
17 15 2029 DP 31545 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
18 15 2177 DP 34950 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
19 15 1821 DP 30120 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
20 15 1808 DP 28860 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
21 15 2136 DP 34680 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
22 15 1367 DP 21480 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
23 15 2114 DP 34815 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
24 15 2069 DP 32130 | 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1
25 15 1367 DP 21165 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
26 15 1757 DP 27795 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
27 15 2080 DP 33660 | 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1
28 15 2042 DP 33165 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
29 15 1855 DP 29520 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
30 15 1874 DP 29340 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
31 15 1984 DP 31440 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
32 15 1225 DP 19245 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
33 15 1983 DP 30345 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
34 15 1822 DP 30735 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
35 15 1572 DP 24990 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
36 15 1873 DP 29160 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
37 15 1819 DP 30270 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
38 15 1830 DP 28110 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
39 15 1809 DP 29010 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
40 15 1820 DP 28335 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
41 15 1921 DP 30930 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
42 15 1559 DP 25425 | 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1
43 15 1546 DP 24030 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
44 15 2548 DP 41640 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
45 15 1795 DP 28380 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
46 15 1593 DP 25050 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
47 15 1476 DP 23655 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
48 15 1683 DP 27255 | 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1
49 15 1760 DP 28050 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
50 15 1752 DP 28050 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 2041 DP 33090 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
52 15 1538 DP 24315 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
53 15 1968 DP 31065 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
54 15 1995 DP 31665 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
55 15 1658 DP 26700 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
56 15 1724 DP 28410 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
57 15 1830 DP 28485 | 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1
58 15 1513 DP 24045 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
59 15 2071 DP 32325 | 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1
60 15 1858 DP 30570 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
61 15 1912 DP 32250 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
62 15 1346 DP 22200 | 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1
63 15 2309 DP 37545 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
64 15 1791 DP 28995 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
65 15 1723 DP 26595 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
66 15 2066 DP 31950 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
67 15 1507 DP 24090 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0
68 15 1763 DP 27540 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
69 15 1343 DP 20925 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
70 15 1422 DP 22560 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0
71 15 1163 DP 18495 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
72 15 1659 DP 26040 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0
73 15 1754 DP 27345 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 0
74 15 1838 DP 30210 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0
75 15 1638 DP 27015 | 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0
76 15 2293 DP 35745 | 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1
77 15 1919 DP 31545 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
78 15 1693 DP 26520 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
79 15 1477 DP 23070 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
80 15 1811 DP 29310 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
81 15 1560 DP 23640 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
82 15 1971 DP 30525 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
83 15 1833 DP 28740 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
84 15 2056 DP 33495 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
85 15 1944 DP 30840 | 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0
86 15 1525 DP 24075 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
87 15 1422 DP 21960 | 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0
88 15 2070 DP 33615 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
89 15 1740 DP 28545 | 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
90 15 2016 DP 32490 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
91 15 2017 DP 31875 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0
92 15 1665 DP 26385 | 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1
93 15 1831 DP 30105 | 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1
94 15 1629 DP 24810 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
95 15 1942 DP 31290 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
96 15 2107 DP 33870 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
97 15 1753 DP 26805 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
98 15 1647 DP 25560 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
99 15 1936 DP 30810 | 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1
100 15 1443 DP 23400 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
101 15 1465 DP 23175 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0
102 15 1640 DP 25155 | 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1
103 15 2043 DP 33435 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
