1 15 1783 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1
2 15 1774 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1537 Greedy 12 | 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1645 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0
5 15 1873 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
6 15 2285 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1805 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1
8 15 1908 Greedy 12 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
9 15 1848 Greedy 12 | 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1
10 15 1903 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
11 15 1335 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1
12 15 1873 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
13 15 1480 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
14 15 2017 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
15 15 1553 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
16 15 1790 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
17 15 2029 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
18 15 2177 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0
19 15 1821 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1
20 15 1808 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
21 15 2136 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0
22 15 1367 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
23 15 2112 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
24 15 2068 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
25 15 1367 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
26 15 1757 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
27 15 2050 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
28 15 2042 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
29 15 1855 Greedy 12 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
30 15 1874 Greedy 12 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
31 15 1984 Greedy 12 | 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1
32 15 1225 Greedy 12 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
33 15 1983 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
34 15 1822 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
35 15 1572 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
36 15 1873 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
37 15 1803 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
38 15 1830 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
39 15 1809 Greedy 12 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
40 15 1820 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
41 15 1920 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
42 15 1559 Greedy 11 | 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1
43 15 1546 Greedy 12 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
44 15 2548 Greedy 12 | 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1
45 15 1795 Greedy 12 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
46 15 1593 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
47 15 1476 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
48 15 1662 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
49 15 1728 Greedy 12 | 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
50 15 1743 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
51 15 2041 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
52 15 1538 Greedy 12 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
53 15 1968 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
54 15 1995 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
55 15 1622 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1
