1 15 1634 Brute 32667 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 Brute 32714 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1596 Brute 32716 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
4 15 1777 Brute 32696 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1480 Brute 32671 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
6 15 2182 Brute 32726 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
7 15 1954 Brute 32715 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
8 15 1400 Brute 32674 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
9 15 1874 Brute 32733 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
10 15 1476 Brute 32675 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
11 15 2256 Brute 32677 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
12 15 1642 Brute 32714 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
13 15 1724 Brute 32733 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
14 15 2192 Brute 32650 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
15 15 1943 Brute 32726 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
16 15 1596 Brute 32718 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
17 15 1509 Brute 32686 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
18 15 1943 Brute 32712 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
19 15 1930 Brute 32727 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
20 15 2133 Brute 32693 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
21 15 1878 Brute 32707 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
22 15 1597 Brute 32720 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
23 15 2197 Brute 32729 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
24 15 2139 Brute 32710 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
25 15 1367 Brute 32640 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1820 Brute 32682 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
27 15 1893 Brute 32704 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
28 15 2218 Brute 32726 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
29 15 1761 Brute 32669 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
30 15 1789 Brute 32724 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
31 15 2055 Brute 32676 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
32 15 2176 Brute 32726 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
33 15 1566 Brute 32715 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
34 15 1767 Brute 32734 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
35 15 2210 Brute 32695 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
36 15 1191 Brute 32713 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
37 15 1960 Brute 32719 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
38 15 1981 Brute 32714 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
39 15 1562 Brute 32723 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
40 15 1592 Brute 32726 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
41 15 1577 Brute 32726 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
42 15 2062 Brute 32666 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
43 15 2064 Brute 32638 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
44 15 1740 Brute 32696 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
45 15 1760 Brute 32682 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
46 15 1806 Brute 32724 | 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1
47 15 1943 Brute 32718 | 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1
48 15 1570 Brute 32698 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
49 15 1466 Brute 32675 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
50 15 1979 Brute 32667 | 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
51 15 2454 Brute 32707 | 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0
52 15 1951 Brute 32744 | 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1
53 15 1671 Brute 32675 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
54 15 1423 Brute 32731 | 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1
55 15 1734 Brute 32727 | 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1
56 15 1840 Brute 32714 | 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1
57 15 1662 Brute 32730 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
58 15 1805 Brute 32659 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
59 15 1690 Brute 32689 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
60 15 2001 Brute 32691 | 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1
61 15 1845 Brute 32715 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0
62 15 1799 Brute 32643 | 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1
63 15 1768 Brute 32714 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
64 15 1709 Brute 32561 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
65 15 2126 Brute 32705 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
66 15 1439 Brute 32716 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
67 15 2060 Brute 32699 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
68 15 1713 Brute 32702 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
69 15 1890 Brute 32721 | 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1
70 15 1733 Brute 32682 | 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0
71 15 1557 Brute 32700 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
72 15 1964 Brute 32712 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
73 15 2024 Brute 32724 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0
74 15 1761 Brute 32677 | 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1
75 15 1747 Brute 32731 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
76 15 2072 Brute 32733 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
77 15 1928 Brute 32651 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
78 15 2036 Brute 32720 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
79 15 1411 Brute 32729 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
80 15 1653 Brute 32714 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
81 15 1487 Brute 32679 | 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
82 15 1564 Brute 32728 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
83 15 1569 Brute 32691 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
84 15 1831 Brute 32693 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0
85 15 1754 Brute 32716 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
86 15 1825 Brute 32648 | 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1
87 15 1646 Brute 32699 | 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1
88 15 2251 Brute 32718 | 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1
89 15 2038 Brute 32716 | 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1
90 15 1615 Brute 32613 | 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1
