1 15 1634 DP 24915 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 DP 25890 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1596 DP 24360 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
4 15 1777 DP 28125 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0
5 15 1480 DP 23940 | 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1
6 15 2182 DP 35370 | 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1
7 15 1954 DP 31860 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
8 15 1400 DP 22290 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
9 15 1874 DP 31380 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
10 15 1476 DP 22605 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
11 15 2256 DP 36240 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
12 15 1642 DP 25800 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
13 15 1724 DP 27225 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
14 15 2192 DP 34275 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
15 15 1943 DP 30165 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
16 15 1596 DP 24705 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
17 15 1509 DP 23460 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
18 15 1943 DP 29550 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0
19 15 1930 DP 30045 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
20 15 2133 DP 35175 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
21 15 1878 DP 29970 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
22 15 1597 DP 26145 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
23 15 2197 DP 35010 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
24 15 2139 DP 34665 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
25 15 1367 DP 21480 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1820 DP 29070 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
27 15 1893 DP 29625 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
28 15 2218 DP 34200 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
29 15 1761 DP 27030 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
30 15 1789 DP 27855 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
31 15 2055 DP 32280 | 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
32 15 2176 DP 35595 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
33 15 1566 DP 24660 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
34 15 1767 DP 27885 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
35 15 2210 DP 34830 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
36 15 1191 DP 18360 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
37 15 1960 DP 30600 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
38 15 1981 DP 30600 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
39 15 1562 DP 25560 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
40 15 1592 DP 24840 | 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1
41 15 1577 DP 23865 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
42 15 2062 DP 34920 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
43 15 2064 DP 31620 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
44 15 1740 DP 27990 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
45 15 1760 DP 28920 | 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
