1 15 2420 Brute 32731 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1725 Brute 32692 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1586 Brute 32540 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
4 15 1709 Brute 32725 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
5 15 1805 Brute 32697 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
6 15 1571 Brute 32708 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
7 15 1839 Brute 32687 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
8 15 2334 Brute 32696 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
9 15 2079 Brute 32725 | 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1
10 15 1540 Brute 32727 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
11 15 1581 Brute 32619 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
12 15 1848 Brute 32693 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
13 15 1488 Brute 32635 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
14 15 1976 Brute 32683 | 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
15 15 1953 Brute 32683 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
16 15 1603 Brute 32716 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
17 15 1446 Brute 32732 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
18 15 2193 Brute 32663 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
19 15 2049 Brute 32716 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
20 15 1961 Brute 32735 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1645 Brute 32699 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
22 15 1824 Brute 32690 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
23 15 1688 Brute 32703 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1830 Brute 32723 | 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
25 15 1896 Brute 32686 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
26 15 1737 Brute 32707 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
27 15 1576 Brute 32698 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
28 15 1762 Brute 32726 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
29 15 2095 Brute 32731 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
30 15 1839 Brute 32713 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
31 15 1955 Brute 32730 | 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1
32 15 1596 Brute 32673 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
33 15 1826 Brute 32620 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1916 Brute 32683 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
35 15 1974 Brute 32608 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
36 15 1700 Brute 32716 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
37 15 1551 Brute 32662 | 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1
38 15 1679 Brute 32724 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
