1 15 1634 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
2 15 1612 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
3 15 1632 Greedy 11 | 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1
4 15 1708 Greedy 12 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
5 15 1478 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
6 15 1876 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
7 15 2319 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
8 15 1939 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
9 15 1297 Greedy 12 | 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1
10 15 1813 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
11 15 1661 Greedy 12 | 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1
12 15 2220 Greedy 12 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
13 15 1236 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
14 15 1471 Greedy 12 | 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
15 15 1919 Greedy 12 | 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1
16 15 1797 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
17 15 1877 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
18 15 1529 Greedy 12 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
19 15 1669 Greedy 12 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
20 15 1279 Greedy 13 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1789 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
22 15 2131 Greedy 12 | 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1
23 15 1903 Greedy 12 | 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
24 15 1552 Greedy 11 | 1 1 0 0 1 1 1 1 1 1 1 1 0 0 1
25 15 2081 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
26 15 2060 Greedy 12 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
27 15 1504 Greedy 12 | 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1
28 15 1849 Greedy 12 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
29 15 1549 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
30 15 2231 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
31 15 1957 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
32 15 1681 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
33 15 1974 Greedy 12 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
34 15 1971 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
35 15 2092 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
36 15 1627 Greedy 12 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
37 15 1833 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
38 15 2004 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0
39 15 1361 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
40 15 1960 Greedy 12 | 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1
41 15 1800 Greedy 12 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
42 15 1898 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
43 15 1449 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1
44 15 1632 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1
45 15 1591 Greedy 12 | 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1
46 15 2079 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
47 15 1758 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
48 15 1524 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1907 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
50 15 1759 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
51 15 1876 Greedy 12 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
52 15 1403 Greedy 11 | 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1
53 15 1373 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
54 15 2142 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1
55 15 2234 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
56 15 1584 Greedy 13 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0
57 15 1470 Greedy 12 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
58 15 1936 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0
59 15 2163 Greedy 12 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
60 15 1649 Greedy 13 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
61 15 1897 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
62 15 1846 Greedy 12 | 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1
63 15 1767 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
64 15 1893 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
65 15 1819 Greedy 12 | 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
66 15 1900 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
67 15 1795 Greedy 11 | 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1
68 15 1452 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
69 15 1765 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
70 15 2047 Greedy 12 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
71 15 1313 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1
72 15 1726 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
73 15 1435 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
74 15 1990 Greedy 12 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
75 15 1780 Greedy 12 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
76 15 1811 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
77 15 1727 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
78 15 2280 Greedy 12 | 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1
79 15 2263 Greedy 12 | 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1
80 15 1680 Greedy 12 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1
81 15 1808 Greedy 12 | 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
82 15 1822 Greedy 12 | 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1
83 15 1670 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
84 15 2179 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
85 15 1545 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
86 15 1360 Greedy 12 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
87 15 1686 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
88 15 1521 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
89 15 1489 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0
90 15 1789 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
91 15 1648 Greedy 12 | 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0
92 15 2036 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
93 15 1658 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
94 15 2279 Greedy 12 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
95 15 2244 Greedy 12 | 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1
96 15 1635 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
97 15 1601 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
98 15 1428 Greedy 12 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
99 15 2136 Greedy 12 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
100 15 1660 Greedy 12 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
101 15 1561 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1
102 15 1140 Greedy 11 | 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1
103 15 1886 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1
104 15 1930 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
105 15 2243 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
106 15 1830 Greedy 12 | 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
107 15 1818 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0
108 15 1466 Greedy 12 | 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
109 15 1803 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1
110 15 2039 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1
