1 15 2387 Greedy 13 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
2 15 1725 Greedy 12 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
3 15 1586 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
4 15 1709 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1
5 15 1805 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
6 15 1571 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
7 15 1839 Greedy 12 | 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1
8 15 2334 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
9 15 2049 Greedy 12 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
10 15 1529 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
11 15 1573 Greedy 12 | 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1
12 15 1848 Greedy 12 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
13 15 1488 Greedy 12 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
14 15 1950 Greedy 12 | 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
15 15 1953 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1
16 15 1603 Greedy 12 | 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1
17 15 1446 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
18 15 2193 Greedy 12 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
19 15 2049 Greedy 12 | 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1
20 15 1961 Greedy 12 | 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1
21 15 1643 Greedy 12 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
22 15 1824 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
23 15 1688 Greedy 13 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1763 Greedy 12 | 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1
25 15 1891 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0
26 15 1737 Greedy 12 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
27 15 1576 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
28 15 1737 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
29 15 2095 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
30 15 1839 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
31 15 1953 Greedy 12 | 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1
32 15 1596 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
33 15 1826 Greedy 12 | 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1
34 15 1916 Greedy 13 | 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
35 15 1974 Greedy 12 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
36 15 1700 Greedy 12 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
37 15 1551 Greedy 11 | 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1
38 15 1679 Greedy 13 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
39 15 2161 Greedy 12 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
40 15 1867 Greedy 12 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
41 15 1693 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
42 15 1808 Greedy 13 | 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1
43 15 1631 Greedy 12 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
44 15 1774 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
45 15 1738 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
46 15 1439 Greedy 12 | 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1
47 15 1958 Greedy 12 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
48 15 1673 Greedy 13 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
49 15 1546 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1
50 15 1844 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1
51 15 1724 Greedy 12 | 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1
52 15 1584 Greedy 12 | 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
53 15 1942 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1
54 15 1901 Greedy 12 | 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1
55 15 1552 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
56 15 1992 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
57 15 1525 Greedy 13 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
58 15 1803 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
59 15 1289 Greedy 11 | 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1
60 15 1747 Greedy 12 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
61 15 1304 Greedy 12 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
62 15 1827 Greedy 12 | 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1
63 15 2323 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
64 15 1326 Greedy 13 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1
65 15 1576 Greedy 13 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
66 15 1586 Greedy 12 | 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0
67 15 1745 Greedy 12 | 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1
68 15 1716 Greedy 12 | 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1
69 15 1725 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
70 15 1979 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
71 15 1850 Greedy 12 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
72 15 2050 Greedy 13 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
73 15 1192 Greedy 12 | 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1
74 15 1660 Greedy 13 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
75 15 1523 Greedy 12 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
76 15 1816 Greedy 12 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
77 15 1773 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1
78 15 1591 Greedy 12 | 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1
79 15 1845 Greedy 12 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0
80 15 2041 Greedy 12 | 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1
81 15 1434 Greedy 12 | 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1
82 15 1614 Greedy 12 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
83 15 1823 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
84 15 2014 Greedy 11 | 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1
85 15 2153 Greedy 12 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
86 15 1763 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
87 15 1605 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
88 15 1833 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1
89 15 2076 Greedy 12 | 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1
90 15 1918 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1
91 15 1741 Greedy 12 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
92 15 1854 Greedy 12 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0
93 15 1694 Greedy 12 | 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1
94 15 1345 Greedy 12 | 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
95 15 1797 Greedy 12 | 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
96 15 2133 Greedy 13 | 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
97 15 1950 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
98 15 1252 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
99 15 2065 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
100 15 1473 Greedy 11 | 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1
101 15 1356 Greedy 13 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
102 15 1913 Greedy 12 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0
103 15 1701 Greedy 12 | 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1
104 15 1828 Greedy 11 | 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1
105 15 1512 Greedy 12 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
106 15 1792 Greedy 12 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
107 15 1538 Greedy 12 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0
108 15 2420 Greedy 12 | 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1
109 15 1836 Greedy 13 | 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1
110 15 1635 Greedy 12 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
111 15 1573 Greedy 12 | 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1
112 15 1829 Greedy 13 | 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1
113 15 2034 Greedy 12 | 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1
114 15 1550 Greedy 13 | 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1
115 15 1801 Greedy 12 | 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1
116 15 1006 Greedy 11 | 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1
117 15 2049 Greedy 12 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
