1 15 1971 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1641 Greedy 12 | 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
3 15 1785 Greedy 12 | 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1
4 15 1763 Greedy 12 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2303 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1
6 15 1805 Greedy 12 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
7 15 1874 Greedy 12 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
8 15 1834 Greedy 12 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
9 15 1423 Greedy 12 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1903 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
11 15 1666 Greedy 12 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
12 15 1713 Greedy 12 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
13 15 1604 Greedy 12 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
14 15 1777 Greedy 12 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
15 15 2105 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
16 15 1618 Greedy 12 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
17 15 2022 Greedy 12 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
18 15 1559 Greedy 12 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
19 15 1665 Greedy 12 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
20 15 2054 Greedy 12 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1615 Greedy 12 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
22 15 2038 Greedy 12 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
23 15 2122 Greedy 12 | 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1
24 15 2063 Greedy 12 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
25 15 1719 Greedy 12 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
26 15 1485 Greedy 12 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
27 15 1743 Greedy 12 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
