1 15 1852 Brute 32684 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
2 15 1322 Brute 32717 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
3 15 1996 Brute 32711 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
4 15 2011 Brute 32725 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
5 15 2002 Brute 32726 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
6 15 1950 Brute 32730 | 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
7 15 1521 Brute 32646 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
8 15 1191 Brute 32709 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
9 15 1822 Brute 32659 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
10 15 1896 Brute 32720 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
11 15 1585 Brute 32725 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
12 15 1984 Brute 32722 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
13 15 1892 Brute 32735 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1992 Brute 32708 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
15 15 1919 Brute 32726 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
16 15 2138 Brute 32730 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
17 15 1552 Brute 32659 | 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
18 15 1949 Brute 32685 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 2097 Brute 32715 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
20 15 2224 Brute 32697 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
21 15 2074 Brute 32722 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
22 15 2033 Brute 32679 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
23 15 1882 Brute 32705 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
24 15 1677 Brute 32715 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
25 15 1566 Brute 32700 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
26 15 1622 Brute 32725 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
27 15 2125 Brute 32717 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
28 15 1834 Brute 32728 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
29 15 2006 Brute 32673 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
30 15 1880 Brute 32708 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
31 15 1737 Brute 32632 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
32 15 1746 Brute 32698 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
33 15 2575 Brute 32669 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
34 15 1600 Brute 32725 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
35 15 1771 Brute 32651 | 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
36 15 1319 Brute 32715 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
37 15 1442 Brute 32724 | 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1
38 15 1782 Brute 32710 | 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
39 15 1958 Brute 32701 | 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0
40 15 1777 Brute 32711 | 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
41 15 1773 Brute 32681 | 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
42 15 2048 Brute 32703 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
43 15 1449 Brute 32705 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
44 15 2142 Brute 32710 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
45 15 1826 Brute 32719 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
46 15 1939 Brute 32651 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0
47 15 1485 Brute 32693 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
48 15 2054 Brute 32700 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
49 15 1782 Brute 32719 | 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1
50 15 1985 Brute 32720 | 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0
51 15 1704 Brute 32651 | 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1
52 15 1607 Brute 32687 | 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1
53 15 1577 Brute 32664 | 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1
54 15 1800 Brute 32723 | 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1
55 15 2127 Brute 32720 | 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0
56 15 2090 Brute 32707 | 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1
57 15 1784 Brute 32721 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
58 15 2012 Brute 32684 | 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1
59 15 1601 Brute 32712 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
60 15 1842 Brute 32645 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0
61 15 1917 Brute 32718 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
62 15 2216 Brute 32670 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
63 15 2184 Brute 32729 | 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1
64 15 1628 Brute 32721 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
65 15 1879 Brute 32682 | 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0
66 15 2168 Brute 32729 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
67 15 1756 Brute 32701 | 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1
68 15 1933 Brute 32720 | 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
69 15 1533 Brute 32652 | 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1
70 15 1611 Brute 32721 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
71 15 2266 Brute 32730 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
72 15 1616 Brute 32716 | 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1
73 15 1478 Brute 32719 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
74 15 1330 Brute 32650 | 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1
75 15 1680 Brute 32692 | 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1
76 15 2064 Brute 32730 | 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1
77 15 937 Brute 32703 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
78 15 1222 Brute 32731 | 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1
79 15 1266 Brute 32646 | 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1
80 15 2105 Brute 32680 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
81 15 2039 Brute 32676 | 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1
82 15 2047 Brute 32736 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
83 15 1686 Brute 32722 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1
84 15 1807 Brute 32723 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
85 15 1756 Brute 32676 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
86 15 1712 Brute 32728 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
87 15 1701 Brute 32686 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
88 15 2193 Brute 32723 | 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1
89 15 1727 Brute 32684 | 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1
