1 15 1852 DP 28290 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
2 15 1322 DP 20325 | 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1
3 15 1996 DP 33075 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
4 15 2011 DP 32025 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
5 15 2002 DP 32580 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
6 15 1950 DP 31335 | 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1
7 15 1521 DP 24540 | 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1
8 15 1191 DP 18675 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
9 15 1822 DP 28215 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0
10 15 1896 DP 29730 | 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1
11 15 1585 DP 24570 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
12 15 1984 DP 30375 | 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
13 15 1892 DP 30270 | 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1
14 15 1992 DP 30960 | 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
15 15 1919 DP 29985 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0
16 15 2138 DP 34560 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
17 15 1552 DP 25050 | 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1
18 15 1949 DP 31245 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
19 15 2097 DP 32835 | 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
20 15 2224 DP 34545 | 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
21 15 2074 DP 31845 | 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0
22 15 2033 DP 32085 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
23 15 1882 DP 29100 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
24 15 1677 DP 26175 | 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1
25 15 1566 DP 25440 | 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0
26 15 1622 DP 25740 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
27 15 2125 DP 34905 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
28 15 1834 DP 28395 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
29 15 2006 DP 32835 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
30 15 1880 DP 29310 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
31 15 1737 DP 28395 | 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1
32 15 1746 DP 27390 | 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1
33 15 2575 DP 43860 | 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1
34 15 1600 DP 24900 | 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1
