1 15 2105 SBB 375 | 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
2 15 1481 SBB 65 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
3 15 2089 SBB 15 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
4 15 1469 SBB 19 | 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1
5 15 1939 SBB 24 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
6 15 1623 SBB 36 | 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1
7 15 1711 SBB 44 | 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1
8 15 1904 SBB 388 | 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
9 15 1914 SBB 152 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
10 15 2106 SBB 37 | 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1
11 15 1887 SBB 113 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
12 15 1914 SBB 503 | 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1
13 15 1618 SBB 252 | 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1
14 15 1542 SBB 50 | 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1
15 15 2025 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1
16 15 1606 SBB 111 | 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1
17 15 1929 SBB 1195 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
18 15 1954 SBB 873 | 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1
19 15 1882 SBB 20 | 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1
20 15 1685 SBB 32 | 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1
21 15 2178 SBB 35 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
22 15 2177 SBB 23 | 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1
23 15 1735 SBB 22 | 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1
24 15 1918 SBB 18 | 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0
25 15 1975 SBB 269 | 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1
26 15 1539 SBB 125 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
27 15 1586 SBB 29 | 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1
28 15 1553 SBB 37 | 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
29 15 1285 SBB 32 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
30 15 1845 SBB 242 | 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1
31 15 1732 SBB 126 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
32 15 1639 SBB 26 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
33 15 1730 SBB 221 | 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1
34 15 1974 SBB 112 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
35 15 1766 SBB 21 | 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1
36 15 2100 SBB 98 | 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
37 15 2159 SBB 2164 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
38 15 1433 SBB 24 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
39 15 1643 SBB 15 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0
40 15 1637 SBB 28 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1
41 15 1483 SBB 104 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
42 15 1865 SBB 22 | 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1
43 15 1859 SBB 18 | 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1
44 15 2064 SBB 31 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0
45 15 1722 SBB 49 | 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1
46 15 1740 SBB 22 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
47 15 1655 SBB 15 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
48 15 2025 SBB 49 | 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1
49 15 1254 SBB 59 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
50 15 2217 SBB 902 | 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1
