1 15 1715 DP 26310 | 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1
2 15 1773 DP 28050 | 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1
3 15 1657 DP 25770 | 0 1 1 0 1 1 0 1 0 1 1 1 1 1 1
4 15 1806 DP 30390 | 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1
5 15 2067 DP 33300 | 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
6 15 2193 DP 36585 | 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1
7 15 1911 DP 30990 | 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1
8 15 1744 DP 28785 | 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
9 15 1725 DP 27660 | 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
10 15 1568 DP 25260 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
11 15 1756 DP 27165 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
12 15 1760 DP 27015 | 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1
13 15 1737 DP 27210 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
14 15 1522 DP 23625 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
15 15 1982 DP 30930 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
16 15 1945 DP 29940 | 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1
17 15 2103 DP 34785 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
18 15 1683 DP 26325 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
19 15 1863 DP 29745 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
20 15 2299 DP 36435 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
21 15 1324 DP 21720 | 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1
22 15 2005 DP 33210 | 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1
23 15 1980 DP 30810 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
24 15 1295 DP 20085 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
25 15 1757 DP 27795 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
26 15 2184 DP 35505 | 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1
27 15 2051 DP 32670 | 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1
28 15 1710 DP 26100 | 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0
29 15 2061 DP 32595 | 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1
30 15 1312 DP 20550 | 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1
31 15 1655 DP 25425 | 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1
32 15 1815 DP 30630 | 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1
33 15 1572 DP 24990 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0
34 15 2035 DP 32430 | 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1
35 15 1819 DP 30270 | 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
36 15 1830 DP 28110 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
37 15 1977 DP 32400 | 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1
38 15 1877 DP 29190 | 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1
39 15 1939 DP 31410 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
40 15 1512 DP 24630 | 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1
41 15 1981 DP 31320 | 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1
42 15 2463 DP 40050 | 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0
43 15 1777 DP 27150 | 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1
44 15 1529 DP 24705 | 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1
45 15 1801 DP 28170 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
46 15 1423 DP 23145 | 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1
47 15 1468 DP 23130 | 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1
48 15 1961 DP 31890 | 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1
49 15 1665 DP 26220 | 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1
50 15 1884 DP 29805 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
51 15 1893 DP 30885 | 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1
52 15 1658 DP 26610 | 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
53 15 1724 DP 28410 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
54 15 1822 DP 28620 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
55 15 1513 DP 24045 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
56 15 2145 DP 34395 | 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1
57 15 1858 DP 30570 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
58 15 1864 DP 31290 | 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1
59 15 1286 DP 21405 | 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1
60 15 2438 DP 40995 | 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1
61 15 1735 DP 26970 | 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1
62 15 1582 DP 24615 | 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1
63 15 2086 DP 32250 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
64 15 1709 DP 27885 | 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1
65 15 1625 DP 25425 | 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
66 15 1023 DP 15825 | 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1
67 15 1518 DP 24240 | 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1
68 15 1387 DP 21780 | 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1
69 15 1585 DP 24780 | 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1
70 15 1774 DP 29010 | 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1
71 15 2093 DP 35085 | 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1
72 15 1581 DP 26070 | 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1
73 15 1980 DP 31050 | 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1
74 15 1826 DP 29205 | 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1
75 15 1623 DP 25140 | 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1
76 15 1912 DP 31650 | 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0
77 15 1756 DP 27840 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
78 15 1630 DP 24690 | 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
79 15 1953 DP 31470 | 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1
80 15 2020 DP 32955 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
