1 15 1971 SBB 15 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
2 15 1641 SBB 26 | 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
3 15 1802 SBB 137 | 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1
4 15 1763 SBB 532 | 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1
5 15 2305 SBB 117 | 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1
6 15 1805 SBB 121 | 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
7 15 1891 SBB 98 | 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0
8 15 1834 SBB 74 | 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0
9 15 1423 SBB 18 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
10 15 1903 SBB 34 | 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1
11 15 1666 SBB 33 | 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1
12 15 1713 SBB 35 | 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1
13 15 1604 SBB 33 | 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
14 15 1777 SBB 15 | 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1
15 15 2105 SBB 127 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0
16 15 1618 SBB 19 | 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0
17 15 2022 SBB 34 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
18 15 1559 SBB 42 | 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1
19 15 1665 SBB 52 | 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0
20 15 2054 SBB 58 | 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1618 SBB 27 | 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1
22 15 2038 SBB 19 | 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1
23 15 2129 SBB 36 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1
24 15 2063 SBB 31 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
25 15 1719 SBB 15 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0
26 15 1485 SBB 20 | 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
27 15 1743 SBB 38 | 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
28 15 1552 SBB 36 | 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1
29 15 1720 SBB 54 | 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1
30 15 1864 SBB 149 | 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1
31 15 2112 SBB 21 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
32 15 2003 SBB 102 | 1 1 0 1 0 1 0 1 1 1 0 1 1 1 1
33 15 1962 SBB 487 | 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1
34 15 1835 SBB 63 | 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1
35 15 1809 SBB 93 | 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1
36 15 1587 SBB 21 | 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1
37 15 2440 SBB 149 | 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1
38 15 1686 SBB 24 | 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1
39 15 1657 SBB 32 | 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1
40 15 1759 SBB 26 | 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
41 15 1497 SBB 20 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0
42 15 1582 SBB 383 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
43 15 1868 SBB 30 | 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1
44 15 1930 SBB 15 | 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1
45 15 1834 SBB 538 | 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
46 15 1575 SBB 41 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
47 15 1773 SBB 169 | 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
48 15 2087 SBB 38 | 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1
49 15 1514 SBB 122 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0
50 15 2045 SBB 15 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
51 15 1744 SBB 180 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
52 15 1929 SBB 331 | 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1
53 15 1158 SBB 320 | 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
54 15 2226 SBB 198 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
55 15 1520 SBB 20 | 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1
56 15 2098 SBB 15 | 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1
57 15 1904 SBB 37 | 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1
58 15 1623 SBB 49 | 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1
59 15 1404 SBB 30 | 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1
60 15 1696 SBB 39 | 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1
61 15 1420 SBB 19 | 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0
62 15 1992 SBB 296 | 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
63 15 1858 SBB 69 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
64 15 1928 SBB 394 | 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1
65 15 1863 SBB 53 | 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1
66 15 1621 SBB 68 | 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1
67 15 1782 SBB 20 | 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1
68 15 1845 SBB 26 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0
