1 15 2447 DP 40050 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
2 15 2254 DP 36180 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 2174 DP 34590 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
4 15 1882 DP 29310 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
5 15 2349 DP 39480 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
6 15 1331 DP 20415 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
7 15 2374 DP 39360 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
8 15 2267 DP 35250 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
9 15 2518 DP 42675 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
10 15 1633 DP 25470 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1536 DP 24885 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
12 15 2159 DP 34725 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 2361 DP 38655 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
14 15 2506 DP 40695 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
15 15 2456 DP 39615 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
16 15 2342 DP 37950 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 1910 DP 30075 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
18 15 2125 DP 34185 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 2477 DP 37455 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
20 15 3011 DP 48285 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
21 15 2335 DP 35925 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1594 DP 26160 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1945 DP 31785 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 2189 DP 35340 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
25 15 1941 DP 29670 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
26 15 1939 DP 30810 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 1948 DP 29970 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
28 15 2136 DP 32580 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
29 15 2245 DP 35400 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 2454 DP 39165 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
31 15 2026 DP 33600 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 2143 DP 33000 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
33 15 2251 DP 35295 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 2340 DP 35910 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
35 15 2158 DP 36165 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
36 15 2083 DP 31650 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
37 15 2163 DP 35625 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
38 15 2287 DP 36375 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 1988 DP 31290 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 2337 DP 36765 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
41 15 2394 DP 36705 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
42 15 2433 DP 37635 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
43 15 2137 DP 34800 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
44 15 1989 DP 30525 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
45 15 1945 DP 29475 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
46 15 1550 DP 23505 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
47 15 2206 DP 34905 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
48 15 2332 DP 35820 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1813 DP 28020 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 2010 DP 31005 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
51 15 1666 DP 25965 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
52 15 2462 DP 38400 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
53 15 2079 DP 32595 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
54 15 2285 DP 36870 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
55 15 2279 DP 35505 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
56 15 2464 DP 39015 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
57 15 2048 DP 31140 | 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1
58 15 2273 DP 39540 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
59 15 2300 DP 38025 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1721 DP 26805 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
61 15 2315 DP 36465 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
62 15 2492 DP 39990 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 2799 DP 47265 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 2198 DP 36375 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1854 DP 28965 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1747 DP 26640 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1932 DP 30405 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1695 DP 26175 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1937 DP 30975 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 2378 DP 37560 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1923 DP 30750 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 2062 DP 31245 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 2322 DP 37380 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 2081 DP 32925 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 2635 DP 40530 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 2033 DP 31695 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1992 DP 30480 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 2222 DP 35910 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 2108 DP 34440 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1769 DP 27660 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1914 DP 29610 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 2043 DP 31965 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
83 15 1697 DP 26100 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1
84 15 2264 DP 35265 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
85 15 1808 DP 27885 | 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1
86 15 1990 DP 33780 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
87 15 2183 DP 33990 | 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1
88 15 1955 DP 30915 | 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0
89 15 2100 DP 32310 | 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1
90 15 2037 DP 32445 | 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
91 15 2061 DP 33225 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0
92 15 2222 DP 34500 | 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1
93 15 1858 DP 29985 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
94 15 2249 DP 34290 | 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1
