1 15 1637 BB 918 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
2 15 1503 BB 551 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 1451 BB 396 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
4 15 1256 BB 115 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
5 15 1567 BB 986 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
6 15 889 BB 80 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
7 15 1584 BB 427 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
8 15 1512 BB 44 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
9 15 1680 BB 1507 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
10 15 1092 BB 328 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1025 BB 344 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
12 15 1442 BB 420 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 1578 BB 1239 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
14 15 1673 BB 541 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
15 15 1640 BB 146 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0
16 15 1563 BB 277 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 1277 BB 349 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
18 15 1419 BB 507 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 1652 BB 31 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
20 15 2009 BB 262 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
21 15 1558 BB 87 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1066 BB 534 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
23 15 1299 BB 910 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 1462 BB 1369 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
25 15 1296 BB 74 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
26 15 1293 BB 133 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 1301 BB 45 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
28 15 1426 BB 39 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
29 15 1500 BB 95 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 1639 BB 1390 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
