1 15 1637 DP 26790 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
2 15 1503 DP 24135 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 1451 DP 23100 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
4 15 1256 DP 19560 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
5 15 1567 DP 26340 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
6 15 889 DP 13635 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
7 15 1584 DP 26265 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
8 15 1512 DP 23520 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
9 15 1680 DP 28470 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
10 15 1092 DP 17040 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1025 DP 16605 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
12 15 1442 DP 23205 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 1578 DP 25845 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
14 15 1673 DP 27180 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
15 15 1640 DP 26460 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
16 15 1563 DP 25335 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 1277 DP 20130 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
18 15 1419 DP 22845 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 1652 DP 24990 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
20 15 2009 DP 32220 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
21 15 1558 DP 23985 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1066 DP 17505 | 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1
23 15 1299 DP 21225 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 1462 DP 23610 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
25 15 1296 DP 19830 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
26 15 1293 DP 20550 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 1301 DP 20025 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
28 15 1426 DP 21750 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
29 15 1500 DP 23655 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 1639 DP 26160 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
31 15 1354 DP 22470 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 1431 DP 22050 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
33 15 1504 DP 23595 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 1563 DP 24000 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
35 15 1442 DP 24165 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
36 15 1391 DP 21150 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
37 15 1444 DP 23790 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
38 15 1527 DP 24285 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 1328 DP 20895 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 1561 DP 24555 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
41 15 1600 DP 24540 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
42 15 1623 DP 25110 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
43 15 1426 DP 23250 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
44 15 1327 DP 20370 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
45 15 1298 DP 19680 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
46 15 1035 DP 15690 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
47 15 1473 DP 23310 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
48 15 1556 DP 23895 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1210 DP 18705 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1342 DP 20700 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
51 15 1115 DP 17385 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
52 15 1642 DP 25605 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
53 15 1389 DP 21780 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
54 15 1525 DP 24615 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
55 15 1522 DP 23730 | 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1
56 15 1646 DP 26070 | 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1
57 15 1368 DP 20820 | 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1
58 15 1516 DP 26370 | 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
59 15 1537 DP 25395 | 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1
60 15 1149 DP 17895 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
61 15 1545 DP 24345 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0
62 15 1665 DP 26715 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
63 15 1868 DP 31560 | 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1
64 15 1468 DP 24285 | 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
65 15 1238 DP 19335 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
66 15 1167 DP 17790 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
67 15 1291 DP 20325 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0
68 15 1131 DP 17475 | 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0
69 15 1293 DP 20670 | 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1
70 15 1587 DP 25065 | 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
71 15 1284 DP 20535 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
72 15 1378 DP 20880 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
73 15 1550 DP 24945 | 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1
74 15 1392 DP 22020 | 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1
75 15 1758 DP 27045 | 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1
76 15 1357 DP 21150 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
77 15 1333 DP 20400 | 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1
78 15 1484 DP 23985 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
79 15 1407 DP 22980 | 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1
80 15 1180 DP 18450 | 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1
81 15 1278 DP 19785 | 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
82 15 1364 DP 21345 | 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0
