uf20-0968 101 0 1 2 -3 4 -5 -6 -7 8 9 10 -11 -12 13 -14 15 16 17 18 -19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 440.2123830077
uf20-082 87 0 1 2 3 -4 -5 -6 -7 8 9 10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 424.9964990013
uf20-0644 79 0 1 2 3 -4 -5 -6 7 8 9 -10 11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 464.7518080019
uf20-0906 84 0 -1 2 3 4 -5 6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 424.7979739885
uf20-0578 103 0 1 2 3 4 5 -6 -7 8 -9 -10 11 -12 13 -14 -15 -16 -17 18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 416.7094720033
uf20-0345 87 0 -1 -2 3 -4 -5 -6 7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 433.3019830083
uf20-0228 97 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 -12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 427.181600011
uf20-0246 50 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 411.4559470036
uf20-0415 87 0 -1 2 3 4 -5 6 -7 -8 9 10 11 -12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 408.1224390102
uf20-0114 36 0 -1 2 -3 4 5 -6 -7 8 9 -10 -11 -12 -13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 False 90 1 10350 466.8560639984
uf20-0250 70 0 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 457.0408270083
uf20-0353 81 0 1 2 -3 4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 True 91 1 10350 420.4759019922
uf20-022 74 0 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 False 90 1 10350 411.4892910002
uf20-0500 93 0 1 2 3 -4 5 6 7 -8 9 10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V1 20000.0 0.5 0.95 50 False 90 1 10350 436.3970069971
