1 15 820 DPWeight 22485 47.14247 111110101111111
2 15 755 DPWeight 21870 43.571033 111001111011111
3 15 727 DPWeight 17715 36.843677 110110111101111
4 15 631 DPWeight 24405 50.605557 111111001111110
5 15 787 DPWeight 20610 44.581742 111111101110011
6 15 447 DPWeight 21780 43.653689 101111111011110
7 15 795 DPWeight 23220 48.25923 111011011111011
8 15 758 DPWeight 23850 42.474195 111111110110011
9 15 843 DPWeight 22365 39.054383 101101111111111
10 15 548 DPWeight 24720 42.998915 101111101111111
11 15 516 DPWeight 23625 40.974981 111111101101111
12 15 724 DPWeight 24750 43.619717 111011101111110
13 15 792 DPWeight 24900 44.699634 111111111010111
14 15 839 DPWeight 21255 37.508773 111110101011111
15 15 824 DPWeight 25515 47.398594 111111101111010
16 15 786 DPWeight 29085 59.881674 111111111001101
17 15 642 DPWeight 29925 77.1766 111110011111101
18 15 714 DPWeight 28605 63.865706 111001110111111
19 15 828 DPWeight 22275 41.188343 111111110011110
20 15 1006 DPWeight 22785 39.772372 111110110111111
21 15 782 DPWeight 22410 39.477824 110111111111011
22 15 535 DPWeight 22155 38.835363 110111101110111
23 15 653 DPWeight 23940 43.450691 111111111101011
24 15 734 DPWeight 20745 36.083563 011110111101111
25 15 652 DPWeight 22080 38.886565 111110111101111
26 15 649 DPWeight 25185 44.584149 101110111101111
27 15 655 DPWeight 23430 42.319475 111111111110101
28 15 718 DPWeight 17460 36.929932 110111111111101
29 15 752 DPWeight 20520 43.337312 101111111110011
30 15 824 DPWeight 24540 52.964539 101111101111111
31 15 680 DPWeight 22920 45.3751 001111110111111
32 15 719 DPWeight 27450 57.008757 101111111111101
33 15 755 DPWeight 20220 40.098908 111101111111011
34 15 782 DPWeight 23055 46.457781 111101101111110
35 15 723 DPWeight 24915 46.695146 101011110111111
36 15 700 DPWeight 19290 34.93352 111111101111001
37 15 725 DPWeight 19260 34.679899 111111111100101
38 15 767 DPWeight 20625 36.789417 101110111111111
39 15 667 DPWeight 21930 39.544766 111111011101101
