12 37 SA 2500.0 0.995 1.0 50 5400 78050 63.122797 0000000001001000000000000000000000001
45 37 SA 2500.0 0.995 1.0 50 11910 78050 57.210004 0000000010000100001000000000010101001
74 37 SA 2500.0 0.995 1.0 50 7975 78050 55.989767 0000010000010000011000100000010000000
181 37 SA 2500.0 0.995 1.0 50 4023 78050 57.836661 0000001000000000000000000010000000000
190 37 SA 2500.0 0.995 1.0 50 4533 78050 57.198834 0000000011000000000001000000000000000
223 37 SA 2500.0 0.995 1.0 50 2982 78050 57.224052 0000001000000000000000000000000000000
323 37 SA 2500.0 0.995 1.0 50 2543 78050 57.427169 0000000000000000000000000000000001000
339 37 SA 2500.0 0.995 1.0 50 7042 78050 56.673257 0000000000000000001000000000010100001
345 37 SA 2500.0 0.995 1.0 50 18616 78050 57.349027 0000000000000000000000010000000000000
425 37 SA 2500.0 0.995 1.0 50 3663 78050 56.70164 0000000100000000000000000000000000000
540 37 SA 2500.0 0.995 1.0 50 6253 78050 56.619343 0001000010100000000000000000000000001
553 37 SA 2500.0 0.995 1.0 50 4265 78050 56.892909 0010000000000000000100000001000000000
585 37 SA 2500.0 0.995 1.0 50 3898 78050 56.386937 0000100000000000001001000100000000000
661 37 SA 2500.0 0.995 1.0 50 3645 78050 60.289926 0000000000000000000000000000000000100
724 37 SA 2500.0 0.995 1.0 50 8598 78050 58.508419 0000001010000010001001110000010001000
737 37 SA 2500.0 0.995 1.0 50 7120 78050 56.852582 0011000100000000000000000000000000010
1019 37 SA 2500.0 0.995 1.0 50 2817 78050 59.356545 0000000000000000000000000000010000000
1024 37 SA 2500.0 0.995 1.0 50 5450 78050 55.342201 0000000000000000001000100000000000001
1227 37 SA 2500.0 0.995 1.0 50 6375 78050 54.900379 1000000000000000100100000110000000000
1242 37 SA 2500.0 0.995 1.0 50 5510 78050 55.592415 0001000001001001000110000000000000000
1273 37 SA 2500.0 0.995 1.0 50 6332 78050 55.84681 0001000000000000100001000000000000000
1318 37 SA 2500.0 0.995 1.0 50 5388 78050 55.690037 0001000000000100000000000001000000010
1472 37 SA 2500.0 0.995 1.0 50 3202 78050 56.663263 0000000100000000000000000000110000000
1596 37 SA 2500.0 0.995 1.0 50 3412 78050 54.780695 0100000000000000000000000000000000000
1724 37 SA 2500.0 0.995 1.0 50 3144 78050 55.582531 0000000000000000000001000000000000000
1752 37 SA 2500.0 0.995 1.0 50 8875 78050 55.252175 1000000000000100001100100100001000000
1782 37 SA 2500.0 0.995 1.0 50 3782 78050 55.633563 0000000010001000000000000001000000000
1906 37 SA 2500.0 0.995 1.0 50 6169 78050 55.74563 0000000100000100000000000000010100000
