uf20-0854 44 0 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 790.0641140004
uf20-0778 94 0 1 -2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 750.0072839975
uf20-0957 94 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 739.0950139998
uf20-065 70 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 803.0839940002
uf20-0547 120 0 1 2 -3 4 -5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 False 90 3 44700 2201.3190620019
uf20-073 129 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 695.6723799995
uf20-0589 116 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 888.8238629988
uf20-0941 67 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 713.8538209983
uf20-0452 69 0 1 -2 -3 4 5 6 7 8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 2 29800 1394.3954890019
uf20-0641 89 0 1 2 -3 -4 5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 1 14900 745.91143
uf20-0699 72 0 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V2 1000.0 0.5 0.95 100 True 91 2 29800 1473.9438280012
