uf20-0444 45 0 -1 -2 -3 -4 5 6 7 8 -9 -10 11 -12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 680.7945660003
uf20-0854 24 0 -1 2 -3 -4 5 6 7 8 -9 -10 11 -12 -13 -14 15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 816.6197840001
uf20-0716 54 0 -1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 740.0362169974
uf20-0778 80 0 1 2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 803.2470220023
uf20-049 37 0 1 -2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 679.4622099987
uf20-0816 38 0 -1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 755.5148389984
uf20-0107 64 0 1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 437.6866470011
uf20-0468 47 0 1 2 3 -4 -5 6 -7 8 9 10 11 -12 -13 14 15 -16 -17 18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 652.5861230002
uf20-0209 48 0 1 2 3 -4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 680.289027001
uf20-0708 71 0 1 2 3 4 5 6 -7 8 9 -10 11 12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 748.6421069989
uf20-0665 42 0 1 -2 -3 4 -5 -6 -7 8 -9 10 11 -12 13 -14 15 16 17 18 19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 714.7266279972
uf20-0559 55 0 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 -17 18 -19 0 20 88 SA_SAT_V2 1000.0 0.5 0.95 100 True 88 1 14900 711.7476599997
