12 37 SA 500.0 0.925 1.0 50 4817 4000 2.253779 0000000001001000000000000000000000001
45 37 SA 500.0 0.925 1.0 50 9553 4000 2.176261 0000000010000100001000000000010101001
74 37 SA 500.0 0.925 1.0 50 7975 4000 2.125762 0000010000010000011000100000010000000
181 37 SA 500.0 0.925 1.0 50 3659 4000 2.148079 0000001000000000000000000010000000000
190 37 SA 500.0 0.925 1.0 50 4533 4000 2.168191 0000000011000000000001000000000000000
223 37 SA 500.0 0.925 1.0 50 2982 4000 2.131284 0000001000000000000000000000000000000
323 37 SA 500.0 0.925 1.0 50 2543 4000 2.104912 0000000000000000000000000000000001000
339 37 SA 500.0 0.925 1.0 50 7042 4000 2.151588 0000000000000000001000000000010100001
345 37 SA 500.0 0.925 1.0 50 18616 4000 2.127131 0000000000000000000000010000000000000
425 37 SA 500.0 0.925 1.0 50 3663 4000 2.124729 0000000100000000000000000000000000000
540 37 SA 500.0 0.925 1.0 50 6885 4000 2.166691 0001000010100000000000000000000000001
553 37 SA 500.0 0.925 1.0 50 3029 4000 2.162503 0010000000000000000100000001000000000
585 37 SA 500.0 0.925 1.0 50 3898 4000 2.163488 0000100000000000001001000100000000000
661 37 SA 500.0 0.925 1.0 50 3645 4000 2.121444 0000000000000000000000000000000000100
724 37 SA 500.0 0.925 1.0 50 8411 4000 2.190149 0000001010000010001001110000010001000
737 37 SA 500.0 0.925 1.0 50 6788 4000 2.114223 0011000100000000000000000000000000010
1019 37 SA 500.0 0.925 1.0 50 2817 4000 2.197457 0000000000000000000000000000010000000
1024 37 SA 500.0 0.925 1.0 50 3882 4000 2.163457 0000000000000000001000100000000000001
1227 37 SA 500.0 0.925 1.0 50 6015 4000 2.164763 1000000000000000100100000110000000000
1242 37 SA 500.0 0.925 1.0 50 5350 4000 2.123433 0001000001001001000110000000000000000
1273 37 SA 500.0 0.925 1.0 50 5591 4000 2.14185 0001000000000000100001000000000000000
1318 37 SA 500.0 0.925 1.0 50 4494 4000 2.121896 0001000000000100000000000001000000010
1472 37 SA 500.0 0.925 1.0 50 3137 4000 2.142975 0000000100000000000000000000110000000
1596 37 SA 500.0 0.925 1.0 50 3412 4000 2.120539 0100000000000000000000000000000000000
1724 37 SA 500.0 0.925 1.0 50 3144 4000 2.136273 0000000000000000000001000000000000000
1752 37 SA 500.0 0.925 1.0 50 8875 4000 2.110693 1000000000000100001100100100001000000
1782 37 SA 500.0 0.925 1.0 50 3782 4000 2.1418 0000000010001000000000000001000000000
1906 37 SA 500.0 0.925 1.0 50 5589 4000 2.186821 0000000100000100000000000000010100000
