1 15 2043 SBB 273 | 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1
2 15 1878 SBB 74 | 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1
3 15 1811 SBB 67 | 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1
4 15 1569 SBB 27 | 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0
5 15 1957 SBB 1200 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
6 15 1110 SBB 33 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0
7 15 1979 SBB 195 | 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1
8 15 1890 SBB 23 | 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1
9 15 2099 SBB 1011 | 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1
10 15 1361 SBB 74 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1282 SBB 273 | 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1
12 15 1801 SBB 33 | 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0
13 15 1966 SBB 881 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
14 15 2089 SBB 85 | 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1
15 15 2047 SBB 41 | 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1
16 15 1954 SBB 60 | 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1
17 15 1593 SBB 41 | 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1
18 15 1771 SBB 173 | 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1
19 15 2065 SBB 15 | 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0
20 15 2510 SBB 35 | 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1
21 15 1946 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1330 SBB 226 | 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1620 SBB 408 | 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1
24 15 1825 SBB 119 | 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1
25 15 1618 SBB 22 | 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
26 15 1616 SBB 54 | 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
27 15 1626 SBB 19 | 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1
28 15 1782 SBB 17 | 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1
29 15 1871 SBB 59 | 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
30 15 2046 SBB 31 | 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
31 15 1689 SBB 279 | 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1
32 15 1788 SBB 29 | 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1
33 15 1877 SBB 48 | 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
34 15 1952 SBB 22 | 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0
35 15 1801 SBB 695 | 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1
36 15 1735 SBB 15 | 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1
37 15 1804 SBB 610 | 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1
38 15 1907 SBB 68 | 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1
39 15 1657 SBB 27 | 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1
40 15 1948 SBB 19 | 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1
41 15 1998 SBB 18 | 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
42 15 2030 SBB 15 | 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0
43 15 1781 SBB 157 | 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1
44 15 1657 SBB 17 | 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
45 15 1623 SBB 15 | 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1
46 15 1292 SBB 30 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0
47 15 1839 SBB 50 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
48 15 1943 SBB 18 | 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
49 15 1513 SBB 30 | 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
50 15 1677 SBB 15 | 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1
51 15 1391 SBB 25 | 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1
52 15 2051 SBB 26 | 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1
53 15 1733 SBB 38 | 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
