1 15 1783 SBB 12340 | 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1
2 15 1664 SBB 4624 | 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1
3 15 1638 SBB 8183 | 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1
4 15 1416 SBB 1323 | 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0
5 15 1733 SBB 13443 | 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1
6 15 1042 SBB 170 | 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0
7 15 1726 SBB 7183 | 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1
8 15 1694 SBB 904 | 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1
9 15 1818 SBB 8386 | 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0
10 15 1281 SBB 340 | 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1
11 15 1129 SBB 4988 | 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1
12 15 1546 SBB 4683 | 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0
13 15 1618 SBB 11001 | 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1
14 15 1886 SBB 7910 | 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1
15 15 1744 SBB 3532 | 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1
16 15 1690 SBB 5247 | 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1
17 15 1461 SBB 731 | 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1
18 15 1552 SBB 4657 | 0 1 1 0 0 1 1 1 0 1 1 1 1 1 0
19 15 2000 SBB 15 | 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0
20 15 2138 SBB 4193 | 1 1 1 1 1 0 1 1 0 0 1 1 1 0 1
21 15 1796 SBB 1002 | 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0
22 15 1205 SBB 6536 | 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1
23 15 1447 SBB 6542 | 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1
24 15 1555 SBB 5318 | 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1
25 15 1512 SBB 42 | 1 1 0 0 1 0 1 1 1 1 0 0 1 1 0
26 15 1411 SBB 3794 | 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0
27 15 1503 SBB 315 | 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1
28 15 1619 SBB 111 | 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1
29 15 1666 SBB 4090 | 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1
