1 15 2176 SBB 24 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
2 15 1952 SBB 24 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
3 15 1850 SBB 49 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
4 15 1617 SBB 16 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
5 15 2070 SBB 71 | 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
6 15 1134 SBB 15 | 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2087 SBB 24 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
8 15 1957 SBB 17 | 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
9 15 2237 SBB 91 | 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1
10 15 1383 SBB 19 | 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
11 15 1339 SBB 15 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
12 15 1877 SBB 15 | 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
13 15 2082 SBB 15 | 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
14 15 2207 SBB 16 | 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
15 15 2179 SBB 15 | 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1
16 15 2068 SBB 26 | 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
17 15 1647 SBB 17 | 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
18 15 1836 SBB 15 | 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
19 15 2075 SBB 15 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0
20 15 2669 SBB 15 | 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
21 15 1990 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
22 15 1395 SBB 56 | 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
23 15 1696 SBB 28 | 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1918 SBB 23 | 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1636 SBB 15 | 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1
26 15 1697 SBB 15 | 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
