1 15 1657 SBB 16840 | 1 1 1 1 0 0 1 0 1 1 0 1 1 1 0
2 15 1530 SBB 8882 | 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1
3 15 1577 SBB 12334 | 1 1 1 0 1 0 1 1 0 1 0 0 1 1 1
4 15 1301 SBB 5154 | 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0
5 15 1565 SBB 16547 | 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1
6 15 1012 SBB 451 | 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0
7 15 1564 SBB 11990 | 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0
8 15 1546 SBB 3011 | 1 1 1 1 1 0 1 0 0 1 0 0 0 1 1
9 15 1653 SBB 11219 | 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0
10 15 1181 SBB 3644 | 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1
11 15 1019 SBB 8310 | 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1
12 15 1400 SBB 8040 | 0 0 1 0 1 1 1 0 1 1 1 1 1 0 0
13 15 1445 SBB 14498 | 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0
14 15 1694 SBB 12090 | 1 1 1 1 1 0 0 0 0 1 1 1 0 1 1
15 15 1558 SBB 6075 | 1 1 1 1 1 1 1 0 0 0 0 0 0 1 0
16 15 1512 SBB 8333 | 1 0 1 1 1 0 1 1 1 0 0 1 0 0 1
17 15 1375 SBB 4979 | 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0
18 15 1404 SBB 7789 | 0 1 1 0 0 0 1 1 0 0 1 1 1 1 1
19 15 1829 SBB 2602 | 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0
20 15 1915 SBB 8787 | 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1
21 15 1650 SBB 4742 | 1 0 0 1 1 0 1 1 1 1 1 1 0 1 0
22 15 1131 SBB 13327 | 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1
23 15 1307 SBB 11778 | 0 0 0 1 0 1 1 1 1 0 1 0 1 1 1
24 15 1394 SBB 7955 | 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1
25 15 1390 SBB 931 | 1 0 0 0 1 0 1 1 1 1 0 0 1 1 0
26 15 1303 SBB 7814 | 1 1 1 1 0 0 1 1 1 1 0 0 0 0 0
27 15 1402 SBB 2698 | 1 1 1 0 1 0 1 1 1 1 0 0 1 0 0
28 15 1545 SBB 2656 | 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1
29 15 1530 SBB 7579 | 1 0 1 1 1 0 1 0 1 1 1 0 0 0 1
30 15 1641 SBB 7874 | 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1
31 15 1306 SBB 13367 | 0 0 0 1 1 1 1 1 1 1 0 0 1 1 0
32 15 1380 SBB 10374 | 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1
33 15 1559 SBB 6312 | 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1
