1 15 2229 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 15 2011 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 15 1921 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 15 1629 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 15 2193 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 15 1135 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 15 2187 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 15 1960 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 15 2372 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 15 1415 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 15 1384 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 15 1932 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 15 2147 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 15 2262 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 15 2202 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 15 2111 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 15 1673 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 15 1900 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 15 2082 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 15 2683 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 15 1996 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 15 1456 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 15 1765 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 15 1964 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 15 1649 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 15 1712 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 15 1668 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 15 1812 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 15 1967 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 15 2177 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 15 1869 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 15 1836 SBB 15 | 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
