1 15 977 SBB 3412 | 1 0 1 0 0 0 1 0 1 1 0 0 0 1 0
2 15 994 SBB 2296 | 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0
3 15 1131 SBB 4397 | 1 1 1 0 1 0 1 0 0 1 0 0 0 0 1
4 15 834 SBB 1722 | 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0
5 15 1001 SBB 3539 | 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1
6 15 724 SBB 3109 | 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0
7 15 854 SBB 2345 | 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0
8 15 901 SBB 1599 | 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1
9 15 1005 SBB 2763 | 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
10 15 690 SBB 2082 | 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1
11 15 662 SBB 2451 | 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1
12 15 803 SBB 2057 | 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0
13 15 726 SBB 2484 | 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0
14 15 1129 SBB 2829 | 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0
15 15 907 SBB 1655 | 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0
16 15 867 SBB 1670 | 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0
17 15 808 SBB 1445 | 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0
18 15 857 SBB 1831 | 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0
19 15 1162 SBB 2783 | 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0
20 15 1062 SBB 2603 | 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0
21 15 925 SBB 2383 | 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0
22 15 620 SBB 2706 | 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0
23 15 765 SBB 2500 | 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0
24 15 831 SBB 1873 | 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1
25 15 763 SBB 1340 | 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0
26 15 712 SBB 1874 | 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0
27 15 1012 SBB 2097 | 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0
28 15 1006 SBB 2778 | 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1
29 15 1098 SBB 2787 | 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0
30 15 921 SBB 2091 | 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1
31 15 722 SBB 1907 | 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0
32 15 836 SBB 2477 | 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0
33 15 1134 SBB 2456 | 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0
34 15 1101 SBB 1782 | 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0
35 15 706 SBB 2082 | 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0
36 15 1095 SBB 1840 | 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1
