1 15 701 SBB 598 | 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0
2 15 652 SBB 442 | 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
3 15 862 SBB 1138 | 1 0 1 0 1 0 1 0 0 0 0 1 0 0 1
4 15 606 SBB 342 | 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
5 15 735 SBB 853 | 1 0 0 1 1 0 0 0 0 0 0 1 0 1 1
6 15 640 SBB 917 | 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0
7 15 602 SBB 360 | 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1
8 15 528 SBB 338 | 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
9 15 702 SBB 627 | 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0
10 15 423 SBB 401 | 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
11 15 465 SBB 583 | 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1
12 15 594 SBB 435 | 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0
13 15 404 SBB 373 | 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0
14 15 693 SBB 535 | 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0
15 15 635 SBB 312 | 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0
16 15 612 SBB 318 | 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
17 15 496 SBB 265 | 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0
18 15 606 SBB 361 | 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0
19 15 809 SBB 993 | 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0
20 15 643 SBB 406 | 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
21 15 520 SBB 361 | 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
22 15 374 SBB 469 | 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0
23 15 528 SBB 495 | 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
24 15 593 SBB 379 | 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1
25 15 536 SBB 290 | 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
26 15 471 SBB 306 | 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
27 15 685 SBB 555 | 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0
28 15 619 SBB 476 | 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0
29 15 801 SBB 719 | 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0
30 15 692 SBB 411 | 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1
31 15 466 SBB 318 | 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0
32 15 461 SBB 422 | 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0
33 15 713 SBB 658 | 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0
34 15 659 SBB 560 | 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0
35 15 368 SBB 295 | 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
36 15 712 SBB 454 | 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1
37 15 872 SBB 919 | 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0
38 15 880 SBB 934 | 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1
39 15 647 SBB 435 | 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0
40 15 776 SBB 466 | 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0
41 15 625 SBB 571 | 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1
42 15 686 SBB 316 | 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0
43 15 606 SBB 532 | 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0
44 15 490 SBB 475 | 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
45 15 582 SBB 413 | 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0
46 15 521 SBB 722 | 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0
47 15 568 SBB 366 | 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0
48 15 759 SBB 410 | 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0
49 15 487 SBB 947 | 0 1 0 1 0 0 0 0 0 1 0 0 1 1 0
50 15 583 SBB 640 | 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0
51 15 543 SBB 485 | 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0
52 15 651 SBB 330 | 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1
53 15 542 SBB 566 | 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
54 15 714 SBB 488 | 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
55 15 625 SBB 369 | 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
56 15 782 SBB 395 | 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1
57 15 450 SBB 240 | 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0
58 15 368 SBB 412 | 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1
