uf20-082 63 0 1 2 3 -4 -5 -6 -7 8 9 10 -11 12 13 -14 15 16 17 -18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 432.509905997
uf20-0516 41 0 1 -2 3 4 -5 6 7 8 9 10 -11 -12 -13 14 15 -16 17 18 -19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 443.7951479995
uf20-0246 50 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 420.7489629989
uf20-0729 48 0 -1 2 -3 4 -5 6 -7 8 9 -10 11 12 13 14 -15 16 -17 -18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 496.3339440001
uf20-0114 68 0 1 2 3 4 5 -6 -7 8 -9 -10 -11 12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 218.6451730013
uf20-0102 67 0 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 14 -15 -16 -17 18 -19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 232.6435760006
uf20-0353 65 0 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 436.3319069998
uf20-0952 25 0 -1 2 3 4 -5 -6 7 8 9 10 -11 12 -13 14 -15 16 17 -18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 428.282658002
uf20-0140 57 0 1 -2 -3 4 -5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 367.6295610021
uf20-0713 54 0 -1 -2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 443.7552449999
uf20-0457 70 0 -1 -2 3 4 5 6 7 -8 9 10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 458.6064329997
uf20-018 59 0 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 414.1291129999
uf20-0759 47 0 1 2 3 4 -5 -6 -7 -8 9 -10 -11 12 -13 14 15 16 -17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 417.8175019988
uf20-0863 40 0 -1 -2 3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 -17 18 -19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 460.2685130012
uf20-0473 55 0 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 416.6960439979
uf20-052 75 0 -1 2 3 4 5 -6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 0 20 88 SA_SAT_V1 10000.0 0.5 0.95 50 True 88 1 9700 417.5185720014
