uf20-0191 109 0 1 2 -3 -4 -5 6 -7 8 9 -10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 391.0932610015
uf20-0426 87 0 1 2 -3 -4 -5 6 -7 8 -9 10 11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 465.7546960079
uf20-0836 87 0 1 -2 -3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 399.3046469986
uf20-0593 93 0 -1 -2 3 4 5 -6 -7 -8 -9 -10 11 12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 390.0235249894
uf20-0376 119 0 -1 -2 3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 373.5697280063
uf20-069 99 0 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 424.1643400019
uf20-0318 109 0 1 -2 3 4 -5 -6 7 8 9 10 -11 12 -13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 386.8847309932
uf20-0661 102 0 1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 415.1970209932
uf20-0923 73 0 1 2 -3 -4 -5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 365.2503699996
uf20-0263 37 0 -1 2 -3 -4 -5 -6 7 -8 -9 10 11 -12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 487.583782
uf20-0430 59 0 -1 -2 3 -4 -5 6 7 8 -9 -10 -11 12 -13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 431.8037119956
uf20-0472 127 0 -1 2 -3 4 5 6 7 -8 9 10 11 12 -13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 240.4468290042
uf20-0173 19 0 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V3 10000.0 0.5 0.95 50 True 91 1 9700 421.9252040057
