uf20-0444 45 0 -1 -2 -3 -4 5 -6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 422.3544119995
uf20-0854 15 0 -1 2 -3 -4 5 6 7 8 -9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 439.976611
uf20-0716 54 0 -1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 416.6435900006
uf20-0778 80 0 1 2 3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 478.0627610016
uf20-049 37 0 1 -2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 403.1771310001
uf20-0816 38 0 -1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 438.1533979977
uf20-0107 80 0 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 264.3736940008
uf20-0468 51 0 -1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 -15 -16 -17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 444.0028600002
uf20-0209 48 0 1 2 3 -4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 408.7272860015
uf20-0708 71 0 1 2 3 4 5 6 -7 8 9 -10 11 12 13 -14 -15 16 17 18 -19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 441.2098879984
uf20-0665 42 0 1 -2 -3 4 -5 -6 -7 8 -9 10 11 -12 13 -14 15 16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 437.0885339995
uf20-0559 55 0 1 -2 -3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 408.0486239982
uf20-0597 41 0 1 2 3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 -15 -16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 418.4171609995
uf20-0271 19 0 -1 -2 3 -4 -5 6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 388.6406749989
uf20-099 35 0 -1 2 3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 -19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 335.1124149995
uf20-0386 56 0 -1 2 3 -4 -5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 404.8241780001
uf20-0687 28 0 -1 2 3 -4 5 6 7 -8 -9 10 11 -12 13 14 -15 -16 -17 18 -19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 421.7148989992
uf20-0177 39 0 -1 2 3 -4 5 6 -7 8 -9 10 -11 -12 13 -14 15 -16 17 -18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 407.4060460007
uf20-0293 69 0 1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 435.711492999
uf20-0418 51 0 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 -15 16 17 18 19 0 20 88 SA_SAT_V2 10000.0 0.5 0.95 50 True 88 1 9700 428.5405899973
