uf20-0854 47 0 -1 2 -3 -4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 445.0582499994
uf20-0778 99 0 1 -2 -3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 927.2332990076
uf20-0957 94 0 -1 2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 790.0993950025
uf20-065 64 0 -1 2 -3 -4 5 -6 7 -8 -9 10 11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 3 29100 1281.6424210032
uf20-0547 139 0 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 439.0282039967
uf20-073 129 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 373.9699319995
uf20-0589 116 0 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 409.9073689868
uf20-0941 67 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 484.7811059881
uf20-0452 52 0 1 -2 -3 4 -5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 438.3823799872
uf20-0641 89 0 1 2 -3 -4 5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 448.4957539971
uf20-0699 72 0 1 2 3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 361.1390040023
uf20-0513 81 0 1 2 3 -4 -5 6 7 -8 -9 -10 11 -12 -13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 359.8470870056
uf20-0340 44 0 -1 2 -3 -4 -5 6 7 8 -9 -10 11 12 -13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 462.8156370018
uf20-0505 83 0 -1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 869.474223
uf20-027 67 0 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 432.1342270123
uf20-0338 49 0 1 -2 3 4 5 6 -7 8 9 -10 -11 -12 -13 -14 -15 16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 725.1306659891
uf20-049 69 0 -1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 488.5526060098
uf20-0754 71 0 1 2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 395.2732650068
uf20-0267 70 0 1 -2 -3 -4 -5 6 -7 8 -9 10 11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 428.4455540037
uf20-0434 34 0 1 2 3 -4 -5 6 -7 8 -9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 880.9546539997
uf20-0183 73 0 -1 2 3 -4 5 -6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 920.254482
uf20-0209 44 0 -1 -2 3 -4 -5 6 7 8 -9 10 -11 -12 13 -14 15 16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 False 90 3 29100 1154.4355450023
uf20-0135 119 0 1 2 -3 -4 -5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 730.4399590066
uf20-0665 39 0 1 -2 -3 4 -5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 410.0783570029
uf20-0581 129 0 1 2 3 -4 5 6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 806.6649840039
uf20-0949 63 0 -1 -2 3 -4 -5 -6 -7 8 -9 10 11 12 13 -14 15 16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 921.2563270121
uf20-0673 15 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 396.6856949992
uf20-0597 129 0 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 3 29100 1157.1338179929
uf20-0931 112 0 1 -2 -3 4 5 6 7 8 9 10 11 12 -13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 501.9395549898
uf20-0123 129 0 1 2 3 -4 -5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 424.6111329994
uf20-0460 52 0 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 -15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 491.1051129893
uf20-0233 102 0 -1 2 3 4 -5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 374.2985309946
uf20-0784 65 0 -1 -2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 15 -16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 430.879786989
uf20-0285 92 0 -1 2 -3 4 -5 -6 -7 8 9 -10 11 -12 13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 880.4553630034
uf20-0870 95 0 -1 2 3 4 -5 6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 460.8548910037
uf20-099 15 0 -1 -2 3 4 5 -6 7 -8 9 10 11 -12 13 14 15 -16 -17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 833.032347
uf20-0386 139 0 1 -2 3 4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 431.0698619956
uf20-0973 109 0 1 -2 3 4 -5 6 -7 8 -9 -10 -11 12 13 14 15 16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 3 29100 1261.3522890024
uf20-0330 59 0 -1 -2 -3 -4 5 6 -7 -8 -9 10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 420.4826369969
uf20-0687 109 0 1 2 -3 -4 5 6 -7 -8 -9 10 11 12 -13 -14 15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 413.612474993
uf20-0575 78 0 -1 -2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 463.8248350093
uf20-057 77 0 1 2 -3 4 -5 -6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 449.697146003
uf20-0348 149 0 1 2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 377.8876799915
uf20-039 109 0 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 344.9157869909
uf20-0390 45 0 1 2 -3 -4 -5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 878.1803949969
uf20-0293 95 0 1 -2 3 4 5 -6 7 8 9 10 -11 -12 13 14 15 16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 358.1852749921
uf20-0476 89 0 1 -2 3 -4 -5 -6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 2 19400 927.4151020072
uf20-0418 89 0 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 14 -15 16 17 18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 308.7177919952
uf20-0740 89 0 1 2 -3 4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 False 90 3 29100 1238.9480790007
uf20-0299 49 0 -1 -2 3 -4 5 -6 -7 -8 -9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 382.837030993
uf20-0241 58 0 -1 -2 3 -4 -5 6 -7 -8 9 10 -11 -12 -13 14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 426.3367189997
uf20-01 52 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 -11 12 13 14 -15 16 -17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 362.3849200085
uf20-0412 72 0 1 -2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 -15 16 17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 383.0325599993
uf20-0798 139 0 1 2 3 4 -5 6 -7 -8 -9 10 -11 12 13 14 15 16 17 -18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 412.9497240065
uf20-0511 64 0 -1 -2 -3 -4 5 6 7 -8 -9 -10 -11 12 -13 14 15 16 17 -18 -19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 402.3860730085
uf20-085 139 0 1 -2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V2 10000.0 0.5 0.95 50 True 91 1 9700 348.5323200002
